👩🏿‍🎨	artista mujer, artista mujer: piel tipo 6, mujer, paleta, piel tipo 6, pintora, pinturas
👨🏻‍✈	avión, hombre, piel tipo 1–2, piloto, piloto hombre: piel tipo 1–2, vuelo
👨🏼‍✈	avión, hombre, piel tipo 3, piloto, piloto hombre: piel tipo 3, vuelo
👨🏽‍✈	avión, hombre, piel tipo 4, piloto, piloto hombre: piel tipo 4, vuelo
👨🏾‍✈	avión, hombre, piel tipo 5, piloto, piloto hombre: piel tipo 5, vuelo
👨🏿‍✈	avión, hombre, piel tipo 6, piloto, piloto hombre: piel tipo 6, vuelo
👩🏻‍✈	avión, mujer, piel tipo 1–2, piloto, piloto mujer: piel tipo 1–2, vuelo
👩🏼‍✈	avión, mujer, piel tipo 3, piloto, piloto mujer: piel tipo 3, vuelo
👩🏽‍✈	avión, mujer, piel tipo 4, piloto, piloto mujer: piel tipo 4, vuelo
👩🏾‍✈	avión, mujer, piel tipo 5, piloto, piloto mujer: piel tipo 5, vuelo
👩🏿‍✈	avión, mujer, piel tipo 6, piloto, piloto mujer: piel tipo 6, vuelo
👨🏻‍🚀	astronauta, astronauta hombre: piel tipo 1–2, cohete, espacio, hombre, piel tipo 1–2
👨🏼‍🚀	astronauta, astronauta hombre: piel tipo 3, cohete, espacio, hombre, piel tipo 3
👨🏽‍🚀	astronauta, astronauta hombre: piel tipo 4, cohete, espacio, hombre, piel tipo 4
👨🏾‍🚀	astronauta, astronauta hombre: piel tipo 5, cohete, espacio, hombre, piel tipo 5
👨🏿‍🚀	astronauta, astronauta hombre: piel tipo 6, cohete, espacio, hombre, piel tipo 6
👩🏻‍🚀	astronauta, astronauta mujer: piel tipo 1–2, cohete, espacio, mujer, piel tipo 1–2
👩🏼‍🚀	astronauta, astronauta mujer: piel tipo 3, cohete, espacio, mujer, piel tipo 3
👩🏽‍🚀	astronauta, astronauta mujer: piel tipo 4, cohete, espacio, mujer, piel tipo 4
👩🏾‍🚀	astronauta, astronauta mujer: piel tipo 5, cohete, espacio, mujer, piel tipo 5
👩🏿‍🚀	astronauta, astronauta mujer: piel tipo 6, cohete, espacio, mujer, piel tipo 6
👨🏻‍🚒	bombero, bombero: piel tipo 1–2, camión, manguera, piel tipo 1–2
👨🏼‍🚒	bombero, bombero: piel tipo 3, camión, manguera, piel tipo 3
👨🏽‍🚒	bombero, bombero: piel tipo 4, camión, manguera, piel tipo 4
👨🏾‍🚒	bombero, bombero: piel tipo 5, camión, manguera, piel tipo 5
👨🏿‍🚒	bombero, bombero: piel tipo 6, camión, manguera, piel tipo 6
👩🏻‍🚒	bombera, bombera: piel tipo 1–2, camión, manguera, piel tipo 1–2
👩🏼‍🚒	bombera, bombera: piel tipo 3, camión, manguera, piel tipo 3
👩🏽‍🚒	bombera, bombera: piel tipo 4, camión, manguera, piel tipo 4
👩🏾‍🚒	bombera, bombera: piel tipo 5, camión, manguera, piel tipo 5
👩🏿‍🚒	bombera, bombera: piel tipo 6, camión, manguera, piel tipo 6
👮🏻	cara, oficial, persona, piel tipo 1–2, policía, policía: piel tipo 1–2
👮🏼	cara, oficial, persona, piel tipo 3, policía, policía: piel tipo 3
👮🏽	cara, oficial, persona, piel tipo 4, policía, policía: piel tipo 4
👮🏾	cara, oficial, persona, piel tipo 5, policía, policía: piel tipo 5
👮🏿	cara, oficial, persona, piel tipo 6, policía, policía: piel tipo 6
👮🏻‍♂	agente, agente de policía hombre, agente de policía hombre: piel tipo 1–2, hombre, piel tipo 1–2, poli, policía
👮🏼‍♂	agente, agente de policía hombre, agente de policía hombre: piel tipo 3, hombre, piel tipo 3, poli, policía
👮🏽‍♂	agente, agente de policía hombre, agente de policía hombre: piel tipo 4, hombre, piel tipo 4, poli, policía
👮🏾‍♂	agente, agente de policía hombre, agente de policía hombre: piel tipo 5, hombre, piel tipo 5, poli, policía
👮🏿‍♂	agente, agente de policía hombre, agente de policía hombre: piel tipo 6, hombre, piel tipo 6, poli, policía
👮🏻‍♀	agente, agente de policía mujer, agente de policía mujer: piel tipo 1–2, mujer, piel tipo 1–2, poli, policía
👮🏼‍♀	agente, agente de policía mujer, agente de policía mujer: piel tipo 3, mujer, piel tipo 3, poli, policía
👮🏽‍♀	agente, agente de policía mujer, agente de policía mujer: piel tipo 4, mujer, piel tipo 4, poli, policía
👮🏾‍♀	agente, agente de policía mujer, agente de policía mujer: piel tipo 5, mujer, piel tipo 5, poli, policía
👮🏿‍♀	agente, agente de policía mujer, agente de policía mujer: piel tipo 6, mujer, piel tipo 6, poli, policía
🕵🏻	cara, detective: piel tipo 1–2, hombre, lupa, persona, piel tipo 1–2, sombrero
🕵🏼	cara, detective: piel tipo 3, hombre, lupa, persona, piel tipo 3, sombrero
🕵🏽	cara, detective: piel tipo 4, hombre, lupa, persona, piel tipo 4, sombrero
🕵🏾	cara, detective: piel tipo 5, hombre, lupa, persona, piel tipo 5, sombrero
🕵🏿	cara, detective: piel tipo 6, hombre, lupa, persona, piel tipo 6, sombrero
🕵🏻‍♂	agente, detective, detective hombre: piel tipo 1–2, espía, hombre, investigador, piel tipo 1–2
🕵🏼‍♂	agente, detective, detective hombre: piel tipo 3, espía, hombre, investigador, piel tipo 3
🕵🏽‍♂	agente, detective, detective hombre: piel tipo 4, espía, hombre, investigador, piel tipo 4
🕵🏾‍♂	agente, detective, detective hombre: piel tipo 5, espía, hombre, investigador, piel tipo 5
🕵🏿‍♂	agente, detective, detective hombre: piel tipo 6, espía, hombre, investigador, piel tipo 6
🕵🏻‍♀	agente, detective, detective mujer: piel tipo 1–2, espía, investigadora, mujer, piel tipo 1–2
🕵🏼‍♀	agente, detective, detective mujer: piel tipo 3, espía, investigadora, mujer, piel tipo 3
🕵🏽‍♀	agente, detective, detective mujer: piel tipo 4, espía, investigadora, mujer, piel tipo 4
🕵🏾‍♀	agente, detective, detective mujer: piel tipo 5, espía, investigadora, mujer, piel tipo 5
🕵🏿‍♀	agente, detective, detective mujer: piel tipo 6, espía, investigadora, mujer, piel tipo 6
💂🏻	cara, guardia: piel tipo 1–2, hombre, inglés, piel tipo 1–2, sombrero
💂🏼	cara, guardia: piel tipo 3, hombre, inglés, piel tipo 3, sombrero
💂🏽	cara, guardia: piel tipo 4, hombre, inglés, piel tipo 4, sombrero
💂🏾	cara, guardia: piel tipo 5, hombre, inglés, piel tipo 5, sombrero
💂🏿	cara, guardia: piel tipo 6, hombre, inglés, piel tipo 6, sombrero
💂🏻‍♂	guardia, guardia hombre: piel tipo 1–2, hombre, piel tipo 1–2, vigilante
💂🏼‍♂	guardia, guardia hombre: piel tipo 3, hombre, piel tipo 3, vigilante
💂🏽‍♂	guardia, guardia hombre: piel tipo 4, hombre, piel tipo 4, vigilante
💂🏾‍♂	guardia, guardia hombre: piel tipo 5, hombre, piel tipo 5, vigilante
💂🏿‍♂	guardia, guardia hombre: piel tipo 6, hombre, piel tipo 6, vigilante
💂🏻‍♀	guardia, guardia mujer: piel tipo 1–2, mujer, piel tipo 1–2, vigilante
💂🏼‍♀	guardia, guardia mujer: piel tipo 3, mujer, piel tipo 3, vigilante
💂🏽‍♀	guardia, guardia mujer: piel tipo 4, mujer, piel tipo 4, vigilante
💂🏾‍♀	guardia, guardia mujer: piel tipo 5, mujer, piel tipo 5, vigilante
💂🏿‍♀	guardia, guardia mujer: piel tipo 6, mujer, piel tipo 6, vigilante
👷🏻	cara, construcción, hombre, obrero, obrero de construcción, obrero de construcción: piel tipo 1–2, persona, piel tipo 1–2, trabajador
👷🏼	cara, construcción, hombre, obrero, obrero de construcción, obrero de construcción: piel tipo 3, persona, piel tipo 3, trabajador
👷🏽	cara, construcción, hombre, obrero, obrero de construcción, obrero de construcción: piel tipo 4, persona, piel tipo 4, trabajador
👷🏾	cara, construcción, hombre, obrero, obrero de construcción, obrero de construcción: piel tipo 5, persona, piel tipo 5, trabajador
👷🏿	cara, construcción, hombre, obrero, obrero de construcción, obrero de construcción: piel tipo 6, persona, piel tipo 6, trabajador
👷🏻‍♂	albañil, construcción, hombre, obrero, obrero hombre: piel tipo 1–2, piel tipo 1–2, trabajador
👷🏼‍♂	albañil, construcción, hombre, obrero, obrero hombre: piel tipo 3, piel tipo 3, trabajador
👷🏽‍♂	albañil, construcción, hombre, obrero, obrero hombre: piel tipo 4, piel tipo 4, trabajador
👷🏾‍♂	albañil, construcción, hombre, obrero, obrero hombre: piel tipo 5, piel tipo 5, trabajador
👷🏿‍♂	albañil, construcción, hombre, obrero, obrero hombre: piel tipo 6, piel tipo 6, trabajador
👷🏻‍♀	albañil, construcción, mujer, obrera, obrera: piel tipo 1–2, piel tipo 1–2, trabajadora
👷🏼‍♀	albañil, construcción, mujer, obrera, obrera: piel tipo 3, piel tipo 3, trabajadora
👷🏽‍♀	albañil, construcción, mujer, obrera, obrera: piel tipo 4, piel tipo 4, trabajadora
👷🏾‍♀	albañil, construcción, mujer, obrera, obrera: piel tipo 5, piel tipo 5, trabajadora
👷🏿‍♀	albañil, construcción, mujer, obrera, obrera: piel tipo 6, piel tipo 6, trabajadora
🤴🏻	piel tipo 1–2, príncipe, príncipe: piel tipo 1–2
🤴🏼	piel tipo 3, príncipe, príncipe: piel tipo 3
🤴🏽	piel tipo 4, príncipe, príncipe: piel tipo 4
🤴🏾	piel tipo 5, príncipe, príncipe: piel tipo 5
🤴🏿	piel tipo 6, príncipe, príncipe: piel tipo 6
👸🏻	cara, cuento, fantasía, hadas, persona, piel tipo 1–2, princesa: piel tipo 1–2
👸🏼	cara, cuento, fantasía, hadas, persona, piel tipo 3, princesa: piel tipo 3
👸🏽	cara, cuento, fantasía, hadas, persona, piel tipo 4, princesa: piel tipo 4
👸🏾	cara, cuento, fantasía, hadas, persona, piel tipo 5, princesa: piel tipo 5
👸🏿	cara, cuento, fantasía, hadas, persona, piel tipo 6, princesa: piel tipo 6
👳🏻	cara, hombre, persona, persona con turbante: piel tipo 1–2, piel tipo 1–2, turbante
👳🏼	cara, hombre, persona, persona con turbante: piel tipo 3, piel tipo 3, turbante
👳🏽	cara, hombre, persona, persona con turbante: piel tipo 4, piel tipo 4, turbante
👳🏾	cara, hombre, persona, persona con turbante: piel tipo 5, piel tipo 5, turbante
👳🏿	cara, hombre, persona, persona con turbante: piel tipo 6, piel tipo 6, turbante
👳🏻‍♂	hombre, hombre con turbante, hombre con turbante: piel tipo 1–2, piel tipo 1–2, turbante
👳🏼‍♂	hombre, hombre con turbante, hombre con turbante: piel tipo 3, piel tipo 3, turbante
👳🏽‍♂	hombre, hombre con turbante, hombre con turbante: piel tipo 4, piel tipo 4, turbante
👳🏾‍♂	hombre, hombre con turbante, hombre con turbante: piel tipo 5, piel tipo 5, turbante
👳🏿‍♂	hombre, hombre con turbante, hombre con turbante: piel tipo 6, piel tipo 6, turbante
👳🏻‍♀	mujer, mujer con turbante, mujer con turbante: piel tipo 1–2, piel tipo 1–2, turbante
👳🏼‍♀	mujer, mujer con turbante, mujer con turbante: piel tipo 3, piel tipo 3, turbante
👳🏽‍♀	mujer, mujer con turbante, mujer con turbante: piel tipo 4, piel tipo 4, turbante
👳🏾‍♀	mujer, mujer con turbante, mujer con turbante: piel tipo 5, piel tipo 5, turbante
👳🏿‍♀	mujer, mujer con turbante, mujer con turbante: piel tipo 6, piel tipo 6, turbante
👲🏻	cara, chino, hombre, hombre con gorro chino: piel tipo 1–2, persona, piel tipo 1–2, sombrero
👲🏼	cara, chino, hombre, hombre con gorro chino: piel tipo 3, persona, piel tipo 3, sombrero
👲🏽	cara, chino, hombre, hombre con gorro chino: piel tipo 4, persona, piel tipo 4, sombrero
👲🏾	cara, chino, hombre, hombre con gorro chino: piel tipo 5, persona, piel tipo 5, sombrero
👲🏿	cara, chino, hombre, hombre con gorro chino: piel tipo 6, persona, piel tipo 6, sombrero
🧕🏻	hiyab, mujer con hiyab, mujer con hiyab: piel tipo 1–2, pañuelo, piel tipo 1–2
🧕🏼	hiyab, mujer con hiyab, mujer con hiyab: piel tipo 3, pañuelo, piel tipo 3
🧕🏽	hiyab, mujer con hiyab, mujer con hiyab: piel tipo 4, pañuelo, piel tipo 4
🧕🏾	hiyab, mujer con hiyab, mujer con hiyab: piel tipo 5, pañuelo, piel tipo 5
🧕🏿	hiyab, mujer con hiyab, mujer con hiyab: piel tipo 6, pañuelo, piel tipo 6
🧔🏻	barba, persona con barba, persona con barba: piel tipo 1–2, piel tipo 1–2
🧔🏼	barba, persona con barba, persona con barba: piel tipo 3, piel tipo 3
🧔🏽	barba, persona con barba, persona con barba: piel tipo 4, piel tipo 4
🧔🏾	barba, persona con barba, persona con barba: piel tipo 5, piel tipo 5
🧔🏿	barba, persona con barba, persona con barba: piel tipo 6, piel tipo 6
👱🏻	cara, persona, persona adulta rubia: piel tipo 1–2, piel tipo 1–2, rubio
👱🏼	cara, persona, persona adulta rubia: piel tipo 3, piel tipo 3, rubio
👱🏽	cara, persona, persona adulta rubia: piel tipo 4, piel tipo 4, rubio
👱🏾	cara, persona, persona adulta rubia: piel tipo 5, piel tipo 5, rubio
👱🏿	cara, persona, persona adulta rubia: piel tipo 6, piel tipo 6, rubio
👱🏻‍♂	hombre, hombre rubio: piel tipo 1–2, piel tipo 1–2, rubiales, rubio
👱🏼‍♂	hombre, hombre rubio: piel tipo 3, piel tipo 3, rubiales, rubio
👱🏽‍♂	hombre, hombre rubio: piel tipo 4, piel tipo 4, rubiales, rubio
👱🏾‍♂	hombre, hombre rubio: piel tipo 5, piel tipo 5, rubiales, rubio
👱🏿‍♂	hombre, hombre rubio: piel tipo 6, piel tipo 6, rubiales, rubio
👱🏻‍♀	mujer, mujer rubia: piel tipo 1–2, piel tipo 1–2, rubia, rubiales
👱🏼‍♀	mujer, mujer rubia: piel tipo 3, piel tipo 3, rubia, rubiales
👱🏽‍♀	mujer, mujer rubia: piel tipo 4, piel tipo 4, rubia, rubiales
👱🏾‍♀	mujer, mujer rubia: piel tipo 5, piel tipo 5, rubia, rubiales
👱🏿‍♀	mujer, mujer rubia: piel tipo 6, piel tipo 6, rubia, rubiales
🤵🏻	esmoquin, hombre, hombre con esmoquin, hombre con esmoquin: piel tipo 1–2, novio, piel tipo 1–2
🤵🏼	esmoquin, hombre, hombre con esmoquin, hombre con esmoquin: piel tipo 3, novio, piel tipo 3
🤵🏽	esmoquin, hombre, hombre con esmoquin, hombre con esmoquin: piel tipo 4, novio, piel tipo 4
🤵🏾	esmoquin, hombre, hombre con esmoquin, hombre con esmoquin: piel tipo 5, novio, piel tipo 5
🤵🏿	esmoquin, hombre, hombre con esmoquin, hombre con esmoquin: piel tipo 6, novio, piel tipo 6
👰🏻	boda, cara, casamiento, mujer, novia, novia con velo: piel tipo 1–2, piel tipo 1–2, velo
👰🏼	boda, cara, casamiento, mujer, novia, novia con velo: piel tipo 3, piel tipo 3, velo
👰🏽	boda, cara, casamiento, mujer, novia, novia con velo: piel tipo 4, piel tipo 4, velo
👰🏾	boda, cara, casamiento, mujer, novia, novia con velo: piel tipo 5, piel tipo 5, velo
👰🏿	boda, cara, casamiento, mujer, novia, novia con velo: piel tipo 6, piel tipo 6, velo
🤰🏻	embarazada, embarazo, mujer, mujer embarazada: piel tipo 1–2, piel tipo 1–2
🤰🏼	embarazada, embarazo, mujer, mujer embarazada: piel tipo 3, piel tipo 3
🤰🏽	embarazada, embarazo, mujer, mujer embarazada: piel tipo 4, piel tipo 4
🤰🏾	embarazada, embarazo, mujer, mujer embarazada: piel tipo 5, piel tipo 5
🤰🏿	embarazada, embarazo, mujer, mujer embarazada: piel tipo 6, piel tipo 6
🤱🏻	amamantar, bebé, dar pecho, dar pecho: piel tipo 1–2, pecho, piel tipo 1–2
🤱🏼	amamantar, bebé, dar pecho, dar pecho: piel tipo 3, pecho, piel tipo 3
🤱🏽	amamantar, bebé, dar pecho, dar pecho: piel tipo 4, pecho, piel tipo 4
🤱🏾	amamantar, bebé, dar pecho, dar pecho: piel tipo 5, pecho, piel tipo 5
🤱🏿	amamantar, bebé, dar pecho, dar pecho: piel tipo 6, pecho, piel tipo 6
👼🏻	Comments, cara de ángel bebé, cara de ángel bebé: piel tipo 1–2, piel tipo 1–2
👼🏼	Comments, cara de ángel bebé, cara de ángel bebé: piel tipo 3, piel tipo 3
👼🏽	Comments, cara de ángel bebé, cara de ángel bebé: piel tipo 4, piel tipo 4
👼🏾	Comments, cara de ángel bebé, cara de ángel bebé: piel tipo 5, piel tipo 5
👼🏿	Comments, cara de ángel bebé, cara de ángel bebé: piel tipo 6, piel tipo 6
🎅🏻	Navidad, Papá Noel: piel tipo 1–2, fiesta, noel, papá, piel tipo 1–2, santa
🎅🏼	Navidad, Papá Noel: piel tipo 3, fiesta, noel, papá, piel tipo 3, santa
🎅🏽	Navidad, Papá Noel: piel tipo 4, fiesta, noel, papá, piel tipo 4, santa
🎅🏾	Navidad, Papá Noel: piel tipo 5, fiesta, noel, papá, piel tipo 5, santa
🎅🏿	Navidad, Papá Noel: piel tipo 6, fiesta, noel, papá, piel tipo 6, santa
🤶🏻	Mamá Noel, Mamá Noel: piel tipo 1–2, abuela, mamá, navidad, noel, piel tipo 1–2
🤶🏼	Mamá Noel, Mamá Noel: piel tipo 3, abuela, mamá, navidad, noel, piel tipo 3
🤶🏽	Mamá Noel, Mamá Noel: piel tipo 4, abuela, mamá, navidad, noel, piel tipo 4
🤶🏾	Mamá Noel, Mamá Noel: piel tipo 5, abuela, mamá, navidad, noel, piel tipo 5
🤶🏿	Mamá Noel, Mamá Noel: piel tipo 6, abuela, mamá, navidad, noel, piel tipo 6
🧙🏻	bruja, brujo, hechicera, hechicero, persona maga, persona maga: piel tipo 1–2, piel tipo 1–2
🧙🏼	bruja, brujo, hechicera, hechicero, persona maga, persona maga: piel tipo 3, piel tipo 3
🧙🏽	bruja, brujo, hechicera, hechicero, persona maga, persona maga: piel tipo 4, piel tipo 4
🧙🏾	bruja, brujo, hechicera, hechicero, persona maga, persona maga: piel tipo 5, piel tipo 5
🧙🏿	bruja, brujo, hechicera, hechicero, persona maga, persona maga: piel tipo 6, piel tipo 6
🧙🏻‍♀	bruja, hechicera, maga, maga: piel tipo 1–2, piel tipo 1–2
🧙🏼‍♀	bruja, hechicera, maga, maga: piel tipo 3, piel tipo 3
🧙🏽‍♀	bruja, hechicera, maga, maga: piel tipo 4, piel tipo 4
🧙🏾‍♀	bruja, hechicera, maga, maga: piel tipo 5, piel tipo 5
🧙🏿‍♀	bruja, hechicera, maga, maga: piel tipo 6, piel tipo 6
🧙🏻‍♂	brujo, hechicero, mago, mago: piel tipo 1–2, piel tipo 1–2
🧙🏼‍♂	brujo, hechicero, mago, mago: piel tipo 3, piel tipo 3
🧙🏽‍♂	brujo, hechicero, mago, mago: piel tipo 4, piel tipo 4
🧙🏾‍♂	brujo, hechicero, mago, mago: piel tipo 5, piel tipo 5
🧙🏿‍♂	brujo, hechicero, mago, mago: piel tipo 6, piel tipo 6
🧚🏻	campanilla, hada, hada: piel tipo 1–2, oberón, piel tipo 1–2, puck, titania
🧚🏼	campanilla, hada, hada: piel tipo 3, oberón, piel tipo 3, puck, titania
🧚🏽	campanilla, hada, hada: piel tipo 4, oberón, piel tipo 4, puck, titania
🧚🏾	campanilla, hada, hada: piel tipo 5, oberón, piel tipo 5, puck, titania
🧚🏿	campanilla, hada, hada: piel tipo 6, oberón, piel tipo 6, puck, titania
🧚🏻‍♀	hada mujer, hada mujer: piel tipo 1–2, piel tipo 1–2
🧚🏼‍♀	hada mujer, hada mujer: piel tipo 3, piel tipo 3
🧚🏽‍♀	hada mujer, hada mujer: piel tipo 4, piel tipo 4
🧚🏾‍♀	hada mujer, hada mujer: piel tipo 5, piel tipo 5
🧚🏿‍♀	hada mujer, hada mujer: piel tipo 6, piel tipo 6
🧚🏻‍♂	hada hombre, hada hombre: piel tipo 1–2, piel tipo 1–2
🧚🏼‍♂	hada hombre, hada hombre: piel tipo 3, piel tipo 3
🧚🏽‍♂	hada hombre, hada hombre: piel tipo 4, piel tipo 4
🧚🏾‍♂	hada hombre, hada hombre: piel tipo 5, piel tipo 5
🧚🏿‍♂	hada hombre, hada hombre: piel tipo 6, piel tipo 6
🧛🏻	drácula, muerto viviente, no muerto, piel tipo 1–2, vampiro, vampiro: piel tipo 1–2
🧛🏼	drácula, muerto viviente, no muerto, piel tipo 3, vampiro, vampiro: piel tipo 3
🧛🏽	drácula, muerto viviente, no muerto, piel tipo 4, vampiro, vampiro: piel tipo 4
🧛🏾	drácula, muerto viviente, no muerto, piel tipo 5, vampiro, vampiro: piel tipo 5
🧛🏿	drácula, muerto viviente, no muerto, piel tipo 6, vampiro, vampiro: piel tipo 6
🧛🏻‍♀	muerta viviente, no muerta, piel tipo 1–2, vampiresa, vampiresa: piel tipo 1–2
🧛🏼‍♀	muerta viviente, no muerta, piel tipo 3, vampiresa, vampiresa: piel tipo 3
🧛🏽‍♀	muerta viviente, no muerta, piel tipo 4, vampiresa, vampiresa: piel tipo 4
🧛🏾‍♀	muerta viviente, no muerta, piel tipo 5, vampiresa, vampiresa: piel tipo 5
🧛🏿‍♀	muerta viviente, no muerta, piel tipo 6, vampiresa, vampiresa: piel tipo 6
🧛🏻‍♂	drácula, muerto viviente, no muerto, piel tipo 1–2, vampiro hombre, vampiro hombre: piel tipo 1–2
🧛🏼‍♂	drácula, muerto viviente, no muerto, piel tipo 3, vampiro hombre, vampiro hombre: piel tipo 3
🧛🏽‍♂	drácula, muerto viviente, no muerto, piel tipo 4, vampiro hombre, vampiro hombre: piel tipo 4
🧛🏾‍♂	drácula, muerto viviente, no muerto, piel tipo 5, vampiro hombre, vampiro hombre: piel tipo 5
🧛🏿‍♂	drácula, muerto viviente, no muerto, piel tipo 6, vampiro hombre, vampiro hombre: piel tipo 6
🧜🏻	persona sirena: piel tipo 1–2, piel tipo 1–2, sirena, sireno
🧜🏼	persona sirena: piel tipo 3, piel tipo 3, sirena, sireno
🧜🏽	persona sirena: piel tipo 4, piel tipo 4, sirena, sireno
🧜🏾	persona sirena: piel tipo 5, piel tipo 5, sirena, sireno
🧜🏿	persona sirena: piel tipo 6, piel tipo 6, sirena, sireno
🧜🏻‍♀	piel tipo 1–2, sirena, sirena: piel tipo 1–2
🧜🏼‍♀	piel tipo 3, sirena, sirena: piel tipo 3
🧜🏽‍♀	piel tipo 4, sirena, sirena: piel tipo 4
🧜🏾‍♀	piel tipo 5, sirena, sirena: piel tipo 5
🧜🏿‍♀	piel tipo 6, sirena, sirena: piel tipo 6
🧜🏻‍♂	piel tipo 1–2, sireno, sireno: piel tipo 1–2
🧜🏼‍♂	piel tipo 3, sireno, sireno: piel tipo 3
🧜🏽‍♂	piel tipo 4, sireno, sireno: piel tipo 4
🧜🏾‍♂	piel tipo 5, sireno, sireno: piel tipo 5
🧜🏿‍♂	piel tipo 6, sireno, sireno: piel tipo 6
🧝🏻	elfo, elfo: piel tipo 1–2, mágico, piel tipo 1–2
🧝🏼	elfo, elfo: piel tipo 3, mágico, piel tipo 3
🧝🏽	elfo, elfo: piel tipo 4, mágico, piel tipo 4
🧝🏾	elfo, elfo: piel tipo 5, mágico, piel tipo 5
🧝🏿	elfo, elfo: piel tipo 6, mágico, piel tipo 6
🧝🏻‍♀	elfa, elfa: piel tipo 1–2, mujer, mágico, piel tipo 1–2
🧝🏼‍♀	elfa, elfa: piel tipo 3, mujer, mágico, piel tipo 3
🧝🏽‍♀	elfa, elfa: piel tipo 4, mujer, mágico, piel tipo 4
🧝🏾‍♀	elfa, elfa: piel tipo 5, mujer, mágico, piel tipo 5
🧝🏿‍♀	elfa, elfa: piel tipo 6, mujer, mágico, piel tipo 6
🧝🏻‍♂	elfo, elfo hombre, elfo hombre: piel tipo 1–2, mágico, piel tipo 1–2
🧝🏼‍♂	elfo, elfo hombre, elfo hombre: piel tipo 3, mágico, piel tipo 3
🧝🏽‍♂	elfo, elfo hombre, elfo hombre: piel tipo 4, mágico, piel tipo 4
🧝🏾‍♂	elfo, elfo hombre, elfo hombre: piel tipo 5, mágico, piel tipo 5
🧝🏿‍♂	elfo, elfo hombre, elfo hombre: piel tipo 6, mágico, piel tipo 6
🙍🏻	cara, ceño, enojado, mal, mujer frunciendo el ceño, mujer frunciendo el ceño: piel tipo 1–2, persona, piel tipo 1–2
🙍🏼	cara, ceño, enojado, mal, mujer frunciendo el ceño, mujer frunciendo el ceño: piel tipo 3, persona, piel tipo 3
🙍🏽	cara, ceño, enojado, mal, mujer frunciendo el ceño, mujer frunciendo el ceño: piel tipo 4, persona, piel tipo 4
🙍🏾	cara, ceño, enojado, mal, mujer frunciendo el ceño, mujer frunciendo el ceño: piel tipo 5, persona, piel tipo 5
🙍🏿	cara, ceño, enojado, mal, mujer frunciendo el ceño, mujer frunciendo el ceño: piel tipo 6, persona, piel tipo 6
🙍🏻‍♂	ceño, fruncido, gesto, hombre, hombre frunciendo el ceño, hombre frunciendo el ceño: piel tipo 1–2, piel tipo 1–2
🙍🏼‍♂	ceño, fruncido, gesto, hombre, hombre frunciendo el ceño, hombre frunciendo el ceño: piel tipo 3, piel tipo 3
🙍🏽‍♂	ceño, fruncido, gesto, hombre, hombre frunciendo el ceño, hombre frunciendo el ceño: piel tipo 4, piel tipo 4
🙍🏾‍♂	ceño, fruncido, gesto, hombre, hombre frunciendo el ceño, hombre frunciendo el ceño: piel tipo 5, piel tipo 5
🙍🏿‍♂	ceño, fruncido, gesto, hombre, hombre frunciendo el ceño, hombre frunciendo el ceño: piel tipo 6, piel tipo 6
🙍🏻‍♀	ceño, fruncido, gesto, mujer, mujer que frunce el seño, mujer que frunce el seño: piel tipo 1–2, persona, piel tipo 1–2, triste
🙍🏼‍♀	ceño, fruncido, gesto, mujer, mujer que frunce el seño, mujer que frunce el seño: piel tipo 3, persona, piel tipo 3, triste
🙍🏽‍♀	ceño, fruncido, gesto, mujer, mujer que frunce el seño, mujer que frunce el seño: piel tipo 4, persona, piel tipo 4, triste
🙍🏾‍♀	ceño, fruncido, gesto, mujer, mujer que frunce el seño, mujer que frunce el seño: piel tipo 5, persona, piel tipo 5, triste
🙍🏿‍♀	ceño, fruncido, gesto, mujer, mujer que frunce el seño, mujer que frunce el seño: piel tipo 6, persona, piel tipo 6, triste
🙎🏻	cara, enojada, mujer, mujer enojada: piel tipo 1–2, persona, piel tipo 1–2
🙎🏼	cara, enojada, mujer, mujer enojada: piel tipo 3, persona, piel tipo 3
🙎🏽	cara, enojada, mujer, mujer enojada: piel tipo 4, persona, piel tipo 4
🙎🏾	cara, enojada, mujer, mujer enojada: piel tipo 5, persona, piel tipo 5
🙎🏿	cara, enojada, mujer, mujer enojada: piel tipo 6, persona, piel tipo 6
🙎🏻‍♂	gesto, hombre, hombre haciendo pucheros, hombre haciendo pucheros: piel tipo 1–2, piel tipo 1–2, pucheros
🙎🏼‍♂	gesto, hombre, hombre haciendo pucheros, hombre haciendo pucheros: piel tipo 3, piel tipo 3, pucheros
🙎🏽‍♂	gesto, hombre, hombre haciendo pucheros, hombre haciendo pucheros: piel tipo 4, piel tipo 4, pucheros
🙎🏾‍♂	gesto, hombre, hombre haciendo pucheros, hombre haciendo pucheros: piel tipo 5, piel tipo 5, pucheros
🙎🏿‍♂	gesto, hombre, hombre haciendo pucheros, hombre haciendo pucheros: piel tipo 6, piel tipo 6, pucheros
🙎🏻‍♀	gesto, mujer, mujer haciendo pucheros, mujer haciendo pucheros: piel tipo 1–2, piel tipo 1–2, pucheros
🙎🏼‍♀	gesto, mujer, mujer haciendo pucheros, mujer haciendo pucheros: piel tipo 3, piel tipo 3, pucheros
🙎🏽‍♀	gesto, mujer, mujer haciendo pucheros, mujer haciendo pucheros: piel tipo 4, piel tipo 4, pucheros
🙎🏾‍♀	gesto, mujer, mujer haciendo pucheros, mujer haciendo pucheros: piel tipo 5, piel tipo 5, pucheros
