👮🏽	அதிகாரி, காவல்துறை அதிகாரி, காவல்துறை அதிகாரி: வகை 4, போலீஸ் அதிகாரி, போலீஸ் ஆபிஸர், மக்கள், வகை 4
👮🏾	அதிகாரி, காவல்துறை அதிகாரி, காவல்துறை அதிகாரி: வகை 5, போலீஸ் அதிகாரி, போலீஸ் ஆபிஸர், மக்கள், வகை 5
👮🏿	அதிகாரி, காவல்துறை அதிகாரி, காவல்துறை அதிகாரி: வகை 6, போலீஸ் அதிகாரி, போலீஸ் ஆபிஸர், மக்கள், வகை 6
👮🏻‍♂	அதிகாரி, ஆண், ஆண் காவலர்: வகை 1–2, காவலர், காவல்துறை, போலீஸ், வகை 1–2
👮🏼‍♂	அதிகாரி, ஆண், ஆண் காவலர்: வகை 3, காவலர், காவல்துறை, போலீஸ், வகை 3
👮🏽‍♂	அதிகாரி, ஆண், ஆண் காவலர்: வகை 4, காவலர், காவல்துறை, போலீஸ், வகை 4
👮🏾‍♂	அதிகாரி, ஆண், ஆண் காவலர்: வகை 5, காவலர், காவல்துறை, போலீஸ், வகை 5
👮🏿‍♂	அதிகாரி, ஆண், ஆண் காவலர்: வகை 6, காவலர், காவல்துறை, போலீஸ், வகை 6
👮🏻‍♀	அதிகாரி, காவலர், காவல்துறை, பெண், பெண் காவலர்: வகை 1–2, போலீஸ், வகை 1–2
👮🏼‍♀	அதிகாரி, காவலர், காவல்துறை, பெண், பெண் காவலர்: வகை 3, போலீஸ், வகை 3
👮🏽‍♀	அதிகாரி, காவலர், காவல்துறை, பெண், பெண் காவலர்: வகை 4, போலீஸ், வகை 4
👮🏾‍♀	அதிகாரி, காவலர், காவல்துறை, பெண், பெண் காவலர்: வகை 5, போலீஸ், வகை 5
👮🏿‍♀	அதிகாரி, காவலர், காவல்துறை, பெண், பெண் காவலர்: வகை 6, போலீஸ், வகை 6
🕵🏻	துப்பறியும் சாம்பு, துப்பறியும் நிபுணர், துப்பறியும் நிபுணர்: வகை 1–2, துப்பறிவாளர், வகை 1–2
🕵🏼	துப்பறியும் சாம்பு, துப்பறியும் நிபுணர், துப்பறியும் நிபுணர்: வகை 3, துப்பறிவாளர், வகை 3
🕵🏽	துப்பறியும் சாம்பு, துப்பறியும் நிபுணர், துப்பறியும் நிபுணர்: வகை 4, துப்பறிவாளர், வகை 4
🕵🏾	துப்பறியும் சாம்பு, துப்பறியும் நிபுணர், துப்பறியும் நிபுணர்: வகை 5, துப்பறிவாளர், வகை 5
🕵🏿	துப்பறியும் சாம்பு, துப்பறியும் நிபுணர், துப்பறியும் நிபுணர்: வகை 6, துப்பறிவாளர், வகை 6
🕵🏻‍♂	ஆண், ஆண் துப்பறியும் நிபுணர், ஆண் துப்பறியும் நிபுணர்: வகை 1–2, துப்பறிவாளர், நிபுணர், வகை 1–2
🕵🏼‍♂	ஆண், ஆண் துப்பறியும் நிபுணர், ஆண் துப்பறியும் நிபுணர்: வகை 3, துப்பறிவாளர், நிபுணர், வகை 3
🕵🏽‍♂	ஆண், ஆண் துப்பறியும் நிபுணர், ஆண் துப்பறியும் நிபுணர்: வகை 4, துப்பறிவாளர், நிபுணர், வகை 4
🕵🏾‍♂	ஆண், ஆண் துப்பறியும் நிபுணர், ஆண் துப்பறியும் நிபுணர்: வகை 5, துப்பறிவாளர், நிபுணர், வகை 5
🕵🏿‍♂	ஆண், ஆண் துப்பறியும் நிபுணர், ஆண் துப்பறியும் நிபுணர்: வகை 6, துப்பறிவாளர், நிபுணர், வகை 6
🕵🏻‍♀	துப்பறிவாளர், நிபுணர், பெண், பெண் துப்பறியும் நிபுணர், பெண் துப்பறியும் நிபுணர்: வகை 1–2, வகை 1–2
🕵🏼‍♀	துப்பறிவாளர், நிபுணர், பெண், பெண் துப்பறியும் நிபுணர், பெண் துப்பறியும் நிபுணர்: வகை 3, வகை 3
🕵🏽‍♀	துப்பறிவாளர், நிபுணர், பெண், பெண் துப்பறியும் நிபுணர், பெண் துப்பறியும் நிபுணர்: வகை 4, வகை 4
🕵🏾‍♀	துப்பறிவாளர், நிபுணர், பெண், பெண் துப்பறியும் நிபுணர், பெண் துப்பறியும் நிபுணர்: வகை 5, வகை 5
🕵🏿‍♀	துப்பறிவாளர், நிபுணர், பெண், பெண் துப்பறியும் நிபுணர், பெண் துப்பறியும் நிபுணர்: வகை 6, வகை 6
💂🏻	காவலர்கள், காவலாளி, பாதுகாவலர், பாதுகாவலர்: வகை 1–2, மக்கள், வகை 1–2
💂🏼	காவலர்கள், காவலாளி, பாதுகாவலர், பாதுகாவலர்: வகை 3, மக்கள், வகை 3
💂🏽	காவலர்கள், காவலாளி, பாதுகாவலர், பாதுகாவலர்: வகை 4, மக்கள், வகை 4
💂🏾	காவலர்கள், காவலாளி, பாதுகாவலர், பாதுகாவலர்: வகை 5, மக்கள், வகை 5
💂🏿	காவலர்கள், காவலாளி, பாதுகாவலர், பாதுகாவலர்: வகை 6, மக்கள், வகை 6
💂🏻‍♂	ஆண், ஆண் பாதுகாவலர்: வகை 1–2, பாதுகாவலர், வகை 1–2
💂🏼‍♂	ஆண், ஆண் பாதுகாவலர்: வகை 3, பாதுகாவலர், வகை 3
💂🏽‍♂	ஆண், ஆண் பாதுகாவலர்: வகை 4, பாதுகாவலர், வகை 4
💂🏾‍♂	ஆண், ஆண் பாதுகாவலர்: வகை 5, பாதுகாவலர், வகை 5
💂🏿‍♂	ஆண், ஆண் பாதுகாவலர்: வகை 6, பாதுகாவலர், வகை 6
💂🏻‍♀	பாதுகாவலர், பெண், பெண் பாதுகாவலர்: வகை 1–2, வகை 1–2
💂🏼‍♀	பாதுகாவலர், பெண், பெண் பாதுகாவலர்: வகை 3, வகை 3
💂🏽‍♀	பாதுகாவலர், பெண், பெண் பாதுகாவலர்: வகை 4, வகை 4
💂🏾‍♀	பாதுகாவலர், பெண், பெண் பாதுகாவலர்: வகை 5, வகை 5
💂🏿‍♀	பாதுகாவலர், பெண், பெண் பாதுகாவலர்: வகை 6, வகை 6
👷🏻	கட்டுமான தொழிலாளி, கட்டுமான தொழிலாளி: வகை 1–2, கட்டுமானம், தொழிலாளி, பணியாளர், மக்கள், வகை 1–2
👷🏼	கட்டுமான தொழிலாளி, கட்டுமான தொழிலாளி: வகை 3, கட்டுமானம், தொழிலாளி, பணியாளர், மக்கள், வகை 3
👷🏽	கட்டுமான தொழிலாளி, கட்டுமான தொழிலாளி: வகை 4, கட்டுமானம், தொழிலாளி, பணியாளர், மக்கள், வகை 4
👷🏾	கட்டுமான தொழிலாளி, கட்டுமான தொழிலாளி: வகை 5, கட்டுமானம், தொழிலாளி, பணியாளர், மக்கள், வகை 5
👷🏿	கட்டுமான தொழிலாளி, கட்டுமான தொழிலாளி: வகை 6, கட்டுமானம், தொழிலாளி, பணியாளர், மக்கள், வகை 6
👷🏻‍♂	ஆண், ஆண் கட்டுமானத் தொழிலாளி, ஆண் கட்டுமானத் தொழிலாளி: வகை 1–2, கட்டுமானம், தொழிலாளர், தொழிலாளி, வகை 1–2
👷🏼‍♂	ஆண், ஆண் கட்டுமானத் தொழிலாளி, ஆண் கட்டுமானத் தொழிலாளி: வகை 3, கட்டுமானம், தொழிலாளர், தொழிலாளி, வகை 3
👷🏽‍♂	ஆண், ஆண் கட்டுமானத் தொழிலாளி, ஆண் கட்டுமானத் தொழிலாளி: வகை 4, கட்டுமானம், தொழிலாளர், தொழிலாளி, வகை 4
👷🏾‍♂	ஆண், ஆண் கட்டுமானத் தொழிலாளி, ஆண் கட்டுமானத் தொழிலாளி: வகை 5, கட்டுமானம், தொழிலாளர், தொழிலாளி, வகை 5
👷🏿‍♂	ஆண், ஆண் கட்டுமானத் தொழிலாளி, ஆண் கட்டுமானத் தொழிலாளி: வகை 6, கட்டுமானம், தொழிலாளர், தொழிலாளி, வகை 6
👷🏻‍♀	கட்டுமானம், தொழிலாளர், தொழிலாளி, பெண், பெண் கட்டுமானத் தொழிலாளி, பெண் கட்டுமானத் தொழிலாளி: வகை 1–2, வகை 1–2
👷🏼‍♀	கட்டுமானம், தொழிலாளர், தொழிலாளி, பெண், பெண் கட்டுமானத் தொழிலாளி, பெண் கட்டுமானத் தொழிலாளி: வகை 3, வகை 3
👷🏽‍♀	கட்டுமானம், தொழிலாளர், தொழிலாளி, பெண், பெண் கட்டுமானத் தொழிலாளி, பெண் கட்டுமானத் தொழிலாளி: வகை 4, வகை 4
👷🏾‍♀	கட்டுமானம், தொழிலாளர், தொழிலாளி, பெண், பெண் கட்டுமானத் தொழிலாளி, பெண் கட்டுமானத் தொழிலாளி: வகை 5, வகை 5
👷🏿‍♀	கட்டுமானம், தொழிலாளர், தொழிலாளி, பெண், பெண் கட்டுமானத் தொழிலாளி, பெண் கட்டுமானத் தொழிலாளி: வகை 6, வகை 6
🤴🏻	இளவரசன், இளவரசன்: வகை 1–2, இளவரசி, வகை 1–2
🤴🏼	இளவரசன், இளவரசன்: வகை 3, இளவரசி, வகை 3
🤴🏽	இளவரசன், இளவரசன்: வகை 4, இளவரசி, வகை 4
🤴🏾	இளவரசன், இளவரசன்: வகை 5, இளவரசி, வகை 5
🤴🏿	இளவரசன், இளவரசன்: வகை 6, இளவரசி, வகை 6
👸🏻	இளவரசி, இளவரசி: வகை 1–2, தேவதை, தேவதைக் கதைகள், பெண், மக்கள், வகை 1–2
👸🏼	இளவரசி, இளவரசி: வகை 3, தேவதை, தேவதைக் கதைகள், பெண், மக்கள், வகை 3
👸🏽	இளவரசி, இளவரசி: வகை 4, தேவதை, தேவதைக் கதைகள், பெண், மக்கள், வகை 4
👸🏾	இளவரசி, இளவரசி: வகை 5, தேவதை, தேவதைக் கதைகள், பெண், மக்கள், வகை 5
👸🏿	இளவரசி, இளவரசி: வகை 6, தேவதை, தேவதைக் கதைகள், பெண், மக்கள், வகை 6
👳🏻	ஆண், டர்பன், தலைப்பாகை, தலைப்பாகை அணிந்தவர், தலைப்பாகை அணிந்தவர்: வகை 1–2, மக்கள், வகை 1–2
👳🏼	ஆண், டர்பன், தலைப்பாகை, தலைப்பாகை அணிந்தவர், தலைப்பாகை அணிந்தவர்: வகை 3, மக்கள், வகை 3
👳🏽	ஆண், டர்பன், தலைப்பாகை, தலைப்பாகை அணிந்தவர், தலைப்பாகை அணிந்தவர்: வகை 4, மக்கள், வகை 4
👳🏾	ஆண், டர்பன், தலைப்பாகை, தலைப்பாகை அணிந்தவர், தலைப்பாகை அணிந்தவர்: வகை 5, மக்கள், வகை 5
👳🏿	ஆண், டர்பன், தலைப்பாகை, தலைப்பாகை அணிந்தவர், தலைப்பாகை அணிந்தவர்: வகை 6, மக்கள், வகை 6
👳🏻‍♂	ஆண், சிங், தலைப்பாகை, தலைப்பாகை அணிந்த ஆண், தலைப்பாகை அணிந்த ஆண்: வகை 1–2, வகை 1–2
👳🏼‍♂	ஆண், சிங், தலைப்பாகை, தலைப்பாகை அணிந்த ஆண், தலைப்பாகை அணிந்த ஆண்: வகை 3, வகை 3
👳🏽‍♂	ஆண், சிங், தலைப்பாகை, தலைப்பாகை அணிந்த ஆண், தலைப்பாகை அணிந்த ஆண்: வகை 4, வகை 4
👳🏾‍♂	ஆண், சிங், தலைப்பாகை, தலைப்பாகை அணிந்த ஆண், தலைப்பாகை அணிந்த ஆண்: வகை 5, வகை 5
👳🏿‍♂	ஆண், சிங், தலைப்பாகை, தலைப்பாகை அணிந்த ஆண், தலைப்பாகை அணிந்த ஆண்: வகை 6, வகை 6
👳🏻‍♀	தலைப்பாகை, தலைப்பாகை அணிந்த பெண், தலைப்பாகை அணிந்த பெண்: வகை 1–2, பெண், வகை 1–2
👳🏼‍♀	தலைப்பாகை, தலைப்பாகை அணிந்த பெண், தலைப்பாகை அணிந்த பெண்: வகை 3, பெண், வகை 3
👳🏽‍♀	தலைப்பாகை, தலைப்பாகை அணிந்த பெண், தலைப்பாகை அணிந்த பெண்: வகை 4, பெண், வகை 4
👳🏾‍♀	தலைப்பாகை, தலைப்பாகை அணிந்த பெண், தலைப்பாகை அணிந்த பெண்: வகை 5, பெண், வகை 5
👳🏿‍♀	தலைப்பாகை, தலைப்பாகை அணிந்த பெண், தலைப்பாகை அணிந்த பெண்: வகை 6, பெண், வகை 6
👲🏻	ஆண், ஒட்டுத்தொப்பியுடன் கூடிய ஆண், சீனத் தொப்பி அணிந்தவர், சீனத் தொப்பி அணிந்தவர்: வகை 1–2, தொப்பி, மக்கள், வகை 1–2
👲🏼	ஆண், ஒட்டுத்தொப்பியுடன் கூடிய ஆண், சீனத் தொப்பி அணிந்தவர், சீனத் தொப்பி அணிந்தவர்: வகை 3, தொப்பி, மக்கள், வகை 3
👲🏽	ஆண், ஒட்டுத்தொப்பியுடன் கூடிய ஆண், சீனத் தொப்பி அணிந்தவர், சீனத் தொப்பி அணிந்தவர்: வகை 4, தொப்பி, மக்கள், வகை 4
👲🏾	ஆண், ஒட்டுத்தொப்பியுடன் கூடிய ஆண், சீனத் தொப்பி அணிந்தவர், சீனத் தொப்பி அணிந்தவர்: வகை 5, தொப்பி, மக்கள், வகை 5
👲🏿	ஆண், ஒட்டுத்தொப்பியுடன் கூடிய ஆண், சீனத் தொப்பி அணிந்தவர், சீனத் தொப்பி அணிந்தவர்: வகை 6, தொப்பி, மக்கள், வகை 6
🧕🏻	டிசெல், தலை ஸ்கார்ஃப், தலையில் ஸ்கார்ஃப் அணிந்த பெண், தலையில் ஸ்கார்ஃப் அணிந்த பெண்: வகை 1–2, மாண்டிலா, வகை 1–2, ஹிஜாப்
🧕🏼	டிசெல், தலை ஸ்கார்ஃப், தலையில் ஸ்கார்ஃப் அணிந்த பெண், தலையில் ஸ்கார்ஃப் அணிந்த பெண்: வகை 3, மாண்டிலா, வகை 3, ஹிஜாப்
🧕🏽	டிசெல், தலை ஸ்கார்ஃப், தலையில் ஸ்கார்ஃப் அணிந்த பெண், தலையில் ஸ்கார்ஃப் அணிந்த பெண்: வகை 4, மாண்டிலா, வகை 4, ஹிஜாப்
🧕🏾	டிசெல், தலை ஸ்கார்ஃப், தலையில் ஸ்கார்ஃப் அணிந்த பெண், தலையில் ஸ்கார்ஃப் அணிந்த பெண்: வகை 5, மாண்டிலா, வகை 5, ஹிஜாப்
🧕🏿	டிசெல், தலை ஸ்கார்ஃப், தலையில் ஸ்கார்ஃப் அணிந்த பெண், தலையில் ஸ்கார்ஃப் அணிந்த பெண்: வகை 6, மாண்டிலா, வகை 6, ஹிஜாப்
🧔🏻	ஆண், தாடி, தாடி வைத்தவர், தாடி வைத்தவர்: வகை 1–2, வகை 1–2
🧔🏼	ஆண், தாடி, தாடி வைத்தவர், தாடி வைத்தவர்: வகை 3, வகை 3
🧔🏽	ஆண், தாடி, தாடி வைத்தவர், தாடி வைத்தவர்: வகை 4, வகை 4
🧔🏾	ஆண், தாடி, தாடி வைத்தவர், தாடி வைத்தவர்: வகை 5, வகை 5
🧔🏿	ஆண், தாடி, தாடி வைத்தவர், தாடி வைத்தவர்: வகை 6, வகை 6
👱🏻	பொன் நிறத்தில் முடி கொண்டவர், பொன் நிறத்தில் முடி கொண்டவர்: வகை 1–2, பொன் நிறம், மக்கள், மஞ்சள் நிறம், முடி, வகை 1–2
👱🏼	பொன் நிறத்தில் முடி கொண்டவர், பொன் நிறத்தில் முடி கொண்டவர்: வகை 3, பொன் நிறம், மக்கள், மஞ்சள் நிறம், முடி, வகை 3
👱🏽	பொன் நிறத்தில் முடி கொண்டவர், பொன் நிறத்தில் முடி கொண்டவர்: வகை 4, பொன் நிறம், மக்கள், மஞ்சள் நிறம், முடி, வகை 4
👱🏾	பொன் நிறத்தில் முடி கொண்டவர், பொன் நிறத்தில் முடி கொண்டவர்: வகை 5, பொன் நிறம், மக்கள், மஞ்சள் நிறம், முடி, வகை 5
👱🏿	பொன் நிறத்தில் முடி கொண்டவர், பொன் நிறத்தில் முடி கொண்டவர்: வகை 6, பொன் நிறம், மக்கள், மஞ்சள் நிறம், முடி, வகை 6
👱🏻‍♂	ஆண், பொன்னினிறம், பொன்னிற முடி கொண்ட ஆண், பொன்னிற முடி கொண்ட ஆண்: வகை 1–2, மஞ்சள், முடி, வகை 1–2
👱🏼‍♂	ஆண், பொன்னினிறம், பொன்னிற முடி கொண்ட ஆண், பொன்னிற முடி கொண்ட ஆண்: வகை 3, மஞ்சள், முடி, வகை 3
👱🏽‍♂	ஆண், பொன்னினிறம், பொன்னிற முடி கொண்ட ஆண், பொன்னிற முடி கொண்ட ஆண்: வகை 4, மஞ்சள், முடி, வகை 4
👱🏾‍♂	ஆண், பொன்னினிறம், பொன்னிற முடி கொண்ட ஆண், பொன்னிற முடி கொண்ட ஆண்: வகை 5, மஞ்சள், முடி, வகை 5
👱🏿‍♂	ஆண், பொன்னினிறம், பொன்னிற முடி கொண்ட ஆண், பொன்னிற முடி கொண்ட ஆண்: வகை 6, மஞ்சள், முடி, வகை 6
👱🏻‍♀	பெண், பொன்னினிறம், பொன்னிற முடி கொண்ட பெண், பொன்னிற முடி கொண்ட பெண்: வகை 1–2, மஞ்சள், முடி, வகை 1–2
👱🏼‍♀	பெண், பொன்னினிறம், பொன்னிற முடி கொண்ட பெண், பொன்னிற முடி கொண்ட பெண்: வகை 3, மஞ்சள், முடி, வகை 3
👱🏽‍♀	பெண், பொன்னினிறம், பொன்னிற முடி கொண்ட பெண், பொன்னிற முடி கொண்ட பெண்: வகை 4, மஞ்சள், முடி, வகை 4
👱🏾‍♀	பெண், பொன்னினிறம், பொன்னிற முடி கொண்ட பெண், பொன்னிற முடி கொண்ட பெண்: வகை 5, மஞ்சள், முடி, வகை 5
👱🏿‍♀	பெண், பொன்னினிறம், பொன்னிற முடி கொண்ட பெண், பொன்னிற முடி கொண்ட பெண்: வகை 6, மஞ்சள், முடி, வகை 6
🤵🏻	கோட்டு, கோட்டு சூட்டு அணிந்தவர், கோட்டு சூட்டு அணிந்தவர்: வகை 1–2, சூட்டு, மாப்பிள்ளை, வகை 1–2
🤵🏼	கோட்டு, கோட்டு சூட்டு அணிந்தவர், கோட்டு சூட்டு அணிந்தவர்: வகை 3, சூட்டு, மாப்பிள்ளை, வகை 3
🤵🏽	கோட்டு, கோட்டு சூட்டு அணிந்தவர், கோட்டு சூட்டு அணிந்தவர்: வகை 4, சூட்டு, மாப்பிள்ளை, வகை 4
🤵🏾	கோட்டு, கோட்டு சூட்டு அணிந்தவர், கோட்டு சூட்டு அணிந்தவர்: வகை 5, சூட்டு, மாப்பிள்ளை, வகை 5
🤵🏿	கோட்டு, கோட்டு சூட்டு அணிந்தவர், கோட்டு சூட்டு அணிந்தவர்: வகை 6, சூட்டு, மாப்பிள்ளை, வகை 6
👰🏻	திருமணம், மக்கள், முக்காடு அணிந்த திருமண பெண், முக்காடு அணிந்த மணமகள், முக்காடு அணிந்த மணமகள்: வகை 1–2, வகை 1–2
👰🏼	திருமணம், மக்கள், முக்காடு அணிந்த திருமண பெண், முக்காடு அணிந்த மணமகள், முக்காடு அணிந்த மணமகள்: வகை 3, வகை 3
👰🏽	திருமணம், மக்கள், முக்காடு அணிந்த திருமண பெண், முக்காடு அணிந்த மணமகள், முக்காடு அணிந்த மணமகள்: வகை 4, வகை 4
👰🏾	திருமணம், மக்கள், முக்காடு அணிந்த திருமண பெண், முக்காடு அணிந்த மணமகள், முக்காடு அணிந்த மணமகள்: வகை 5, வகை 5
👰🏿	திருமணம், மக்கள், முக்காடு அணிந்த திருமண பெண், முக்காடு அணிந்த மணமகள், முக்காடு அணிந்த மணமகள்: வகை 6, வகை 6
🤰🏻	கருத்தரித்துள்ள பெண், கருத்தரித்துள்ள பெண்: வகை 1–2, கருத்தரிப்பு, பெண், வகை 1–2
🤰🏼	கருத்தரித்துள்ள பெண், கருத்தரித்துள்ள பெண்: வகை 3, கருத்தரிப்பு, பெண், வகை 3
🤰🏽	கருத்தரித்துள்ள பெண், கருத்தரித்துள்ள பெண்: வகை 4, கருத்தரிப்பு, பெண், வகை 4
🤰🏾	கருத்தரித்துள்ள பெண், கருத்தரித்துள்ள பெண்: வகை 5, கருத்தரிப்பு, பெண், வகை 5
🤰🏿	கருத்தரித்துள்ள பெண், கருத்தரித்துள்ள பெண்: வகை 6, கருத்தரிப்பு, பெண், வகை 6
🤱🏻	குழந்தை, பராமரிப்பு, பாலூட்டும் பெண், பாலூட்டும் பெண்: வகை 1–2, பால், பெண், வகை 1–2
🤱🏼	குழந்தை, பராமரிப்பு, பாலூட்டும் பெண், பாலூட்டும் பெண்: வகை 3, பால், பெண், வகை 3
🤱🏽	குழந்தை, பராமரிப்பு, பாலூட்டும் பெண், பாலூட்டும் பெண்: வகை 4, பால், பெண், வகை 4
🤱🏾	குழந்தை, பராமரிப்பு, பாலூட்டும் பெண், பாலூட்டும் பெண்: வகை 5, பால், பெண், வகை 5
🤱🏿	குழந்தை, பராமரிப்பு, பாலூட்டும் பெண், பாலூட்டும் பெண்: வகை 6, பால், பெண், வகை 6
👼🏻	ஏஞ்சல், குழந்தை ஏஞ்சல், குழந்தை ஏஞ்சல்: வகை 1–2, தேவதை, தேவதைக் கதை, முகம், வகை 1–2
👼🏼	ஏஞ்சல், குழந்தை ஏஞ்சல், குழந்தை ஏஞ்சல்: வகை 3, தேவதை, தேவதைக் கதை, முகம், வகை 3
👼🏽	ஏஞ்சல், குழந்தை ஏஞ்சல், குழந்தை ஏஞ்சல்: வகை 4, தேவதை, தேவதைக் கதை, முகம், வகை 4
👼🏾	ஏஞ்சல், குழந்தை ஏஞ்சல், குழந்தை ஏஞ்சல்: வகை 5, தேவதை, தேவதைக் கதை, முகம், வகை 5
👼🏿	ஏஞ்சல், குழந்தை ஏஞ்சல், குழந்தை ஏஞ்சல்: வகை 6, தேவதை, தேவதைக் கதை, முகம், வகை 6
🎅🏻	கிறிஸ்துமஸ், கிறிஸ்துமஸ் தாத்தா: வகை 1–2, கொண்டாட்டம், தாத்தா, பரிசு, வகை 1–2
🎅🏼	கிறிஸ்துமஸ், கிறிஸ்துமஸ் தாத்தா: வகை 3, கொண்டாட்டம், தாத்தா, பரிசு, வகை 3
🎅🏽	கிறிஸ்துமஸ், கிறிஸ்துமஸ் தாத்தா: வகை 4, கொண்டாட்டம், தாத்தா, பரிசு, வகை 4
🎅🏾	கிறிஸ்துமஸ், கிறிஸ்துமஸ் தாத்தா: வகை 5, கொண்டாட்டம், தாத்தா, பரிசு, வகை 5
🎅🏿	கிறிஸ்துமஸ், கிறிஸ்துமஸ் தாத்தா: வகை 6, கொண்டாட்டம், தாத்தா, பரிசு, வகை 6
🤶🏻	கிறிஸ்துமஸ், கிறிஸ்துமஸ் பாட்டி: வகை 1–2, சான்டா, தாத்தா, பாட்டி, வகை 1–2
🤶🏼	கிறிஸ்துமஸ், கிறிஸ்துமஸ் பாட்டி: வகை 3, சான்டா, தாத்தா, பாட்டி, வகை 3
🤶🏽	கிறிஸ்துமஸ், கிறிஸ்துமஸ் பாட்டி: வகை 4, சான்டா, தாத்தா, பாட்டி, வகை 4
🤶🏾	கிறிஸ்துமஸ், கிறிஸ்துமஸ் பாட்டி: வகை 5, சான்டா, தாத்தா, பாட்டி, வகை 5
🤶🏿	கிறிஸ்துமஸ், கிறிஸ்துமஸ் பாட்டி: வகை 6, சான்டா, தாத்தா, பாட்டி, வகை 6
🧙🏻	மந்திரவாதி, மந்திரவாதி: வகை 1–2, மாயவித்தைக்காரர், மாயாவி, வகை 1–2
🧙🏼	மந்திரவாதி, மந்திரவாதி: வகை 3, மாயவித்தைக்காரர், மாயாவி, வகை 3
🧙🏽	மந்திரவாதி, மந்திரவாதி: வகை 4, மாயவித்தைக்காரர், மாயாவி, வகை 4
🧙🏾	மந்திரவாதி, மந்திரவாதி: வகை 5, மாயவித்தைக்காரர், மாயாவி, வகை 5
🧙🏿	மந்திரவாதி, மந்திரவாதி: வகை 6, மாயவித்தைக்காரர், மாயாவி, வகை 6
🧙🏻‍♀	சூனியக்காரி, பெண் மந்திரவாதி, பெண் மந்திரவாதி: வகை 1–2, மாயாவி, வகை 1–2
🧙🏼‍♀	சூனியக்காரி, பெண் மந்திரவாதி, பெண் மந்திரவாதி: வகை 3, மாயாவி, வகை 3
🧙🏽‍♀	சூனியக்காரி, பெண் மந்திரவாதி, பெண் மந்திரவாதி: வகை 4, மாயாவி, வகை 4
🧙🏾‍♀	சூனியக்காரி, பெண் மந்திரவாதி, பெண் மந்திரவாதி: வகை 5, மாயாவி, வகை 5
🧙🏿‍♀	சூனியக்காரி, பெண் மந்திரவாதி, பெண் மந்திரவாதி: வகை 6, மாயாவி, வகை 6
🧙🏻‍♂	ஆண், ஆண் மந்திரவாதி: வகை 1–2, மந்திரவாதி, மாயாவி, வகை 1–2
🧙🏼‍♂	ஆண், ஆண் மந்திரவாதி: வகை 3, மந்திரவாதி, மாயாவி, வகை 3
🧙🏽‍♂	ஆண், ஆண் மந்திரவாதி: வகை 4, மந்திரவாதி, மாயாவி, வகை 4
🧙🏾‍♂	ஆண், ஆண் மந்திரவாதி: வகை 5, மந்திரவாதி, மாயாவி, வகை 5
🧙🏿‍♂	ஆண், ஆண் மந்திரவாதி: வகை 6, மந்திரவாதி, மாயாவி, வகை 6
🧚🏻	ஓபெரான், கற்பனைக் கதாபாத்திரம், கற்பனைக் கதாபாத்திரம்: வகை 1–2, டைட்டானியா, பக், வகை 1–2
🧚🏼	ஓபெரான், கற்பனைக் கதாபாத்திரம், கற்பனைக் கதாபாத்திரம்: வகை 3, டைட்டானியா, பக், வகை 3
🧚🏽	ஓபெரான், கற்பனைக் கதாபாத்திரம், கற்பனைக் கதாபாத்திரம்: வகை 4, டைட்டானியா, பக், வகை 4
🧚🏾	ஓபெரான், கற்பனைக் கதாபாத்திரம், கற்பனைக் கதாபாத்திரம்: வகை 5, டைட்டானியா, பக், வகை 5
🧚🏿	ஓபெரான், கற்பனைக் கதாபாத்திரம், கற்பனைக் கதாபாத்திரம்: வகை 6, டைட்டானியா, பக், வகை 6
🧚🏻‍♀	டைட்டானியா, பெண் கற்பனைக் கதாபாத்திரம், பெண் கற்பனைக் கதாபாத்திரம்: வகை 1–2, வகை 1–2
🧚🏼‍♀	டைட்டானியா, பெண் கற்பனைக் கதாபாத்திரம், பெண் கற்பனைக் கதாபாத்திரம்: வகை 3, வகை 3
🧚🏽‍♀	டைட்டானியா, பெண் கற்பனைக் கதாபாத்திரம், பெண் கற்பனைக் கதாபாத்திரம்: வகை 4, வகை 4
🧚🏾‍♀	டைட்டானியா, பெண் கற்பனைக் கதாபாத்திரம், பெண் கற்பனைக் கதாபாத்திரம்: வகை 5, வகை 5
🧚🏿‍♀	டைட்டானியா, பெண் கற்பனைக் கதாபாத்திரம், பெண் கற்பனைக் கதாபாத்திரம்: வகை 6, வகை 6
🧚🏻‍♂	ஆண் கற்பனைக் கதாபாத்திரம், ஆண் கற்பனைக் கதாபாத்திரம்: வகை 1–2, ஓபெரான், பக், வகை 1–2
🧚🏼‍♂	ஆண் கற்பனைக் கதாபாத்திரம், ஆண் கற்பனைக் கதாபாத்திரம்: வகை 3, ஓபெரான், பக், வகை 3
🧚🏽‍♂	ஆண் கற்பனைக் கதாபாத்திரம், ஆண் கற்பனைக் கதாபாத்திரம்: வகை 4, ஓபெரான், பக், வகை 4
🧚🏾‍♂	ஆண் கற்பனைக் கதாபாத்திரம், ஆண் கற்பனைக் கதாபாத்திரம்: வகை 5, ஓபெரான், பக், வகை 5
🧚🏿‍♂	ஆண் கற்பனைக் கதாபாத்திரம், ஆண் கற்பனைக் கதாபாத்திரம்: வகை 6, ஓபெரான், பக், வகை 6
🧛🏻	இரத்தக் காட்டேரி, இரத்தக் காட்டேரி: வகை 1–2, டிராகுலா, வகை 1–2
🧛🏼	இரத்தக் காட்டேரி, இரத்தக் காட்டேரி: வகை 3, டிராகுலா, வகை 3
