👩🏽‍🚒	kamion, tip kože 4, vatra, vatrogasac, žena, žena vatrogasac: tip kože 4
👩🏾‍🚒	kamion, tip kože 5, vatra, vatrogasac, žena, žena vatrogasac: tip kože 5
👩🏿‍🚒	kamion, tip kože 6, vatra, vatrogasac, žena, žena vatrogasac: tip kože 6
👮🏻	policajac, policija, pozornik, predstavnik policije, predstavnik policije: tip kože 1–2, tip kože 1–2
👮🏼	policajac, policija, pozornik, predstavnik policije, predstavnik policije: tip kože 3, tip kože 3
👮🏽	policajac, policija, pozornik, predstavnik policije, predstavnik policije: tip kože 4, tip kože 4
👮🏾	policajac, policija, pozornik, predstavnik policije, predstavnik policije: tip kože 5, tip kože 5
👮🏿	policajac, policija, pozornik, predstavnik policije, predstavnik policije: tip kože 6, tip kože 6
👮🏻‍♂	muškarac, pandur, policajac, policajac: tip kože 1–2, policija, tip kože 1–2
👮🏼‍♂	muškarac, pandur, policajac, policajac: tip kože 3, policija, tip kože 3
👮🏽‍♂	muškarac, pandur, policajac, policajac: tip kože 4, policija, tip kože 4
👮🏾‍♂	muškarac, pandur, policajac, policajac: tip kože 5, policija, tip kože 5
👮🏿‍♂	muškarac, pandur, policajac, policajac: tip kože 6, policija, tip kože 6
👮🏻‍♀	pandurka, policajka, policajka: tip kože 1–2, policija, tip kože 1–2, žena
👮🏼‍♀	pandurka, policajka, policajka: tip kože 3, policija, tip kože 3, žena
👮🏽‍♀	pandurka, policajka, policajka: tip kože 4, policija, tip kože 4, žena
👮🏾‍♀	pandurka, policajka, policajka: tip kože 5, policija, tip kože 5, žena
👮🏿‍♀	pandurka, policajka, policajka: tip kože 6, policija, tip kože 6, žena
🕵🏻	detektiv, inspektor, inspektor: tip kože 1–2, tip kože 1–2, špijun
🕵🏼	detektiv, inspektor, inspektor: tip kože 3, tip kože 3, špijun
🕵🏽	detektiv, inspektor, inspektor: tip kože 4, tip kože 4, špijun
🕵🏾	detektiv, inspektor, inspektor: tip kože 5, tip kože 5, špijun
🕵🏿	detektiv, inspektor, inspektor: tip kože 6, tip kože 6, špijun
🕵🏻‍♂	detektiv, detektiv: tip kože 1–2, muškarac, tip kože 1–2, špijun
🕵🏼‍♂	detektiv, detektiv: tip kože 3, muškarac, tip kože 3, špijun
🕵🏽‍♂	detektiv, detektiv: tip kože 4, muškarac, tip kože 4, špijun
🕵🏾‍♂	detektiv, detektiv: tip kože 5, muškarac, tip kože 5, špijun
🕵🏿‍♂	detektiv, detektiv: tip kože 6, muškarac, tip kože 6, špijun
🕵🏻‍♀	detektiv, detektivka, detektivka: tip kože 1–2, tip kože 1–2, špijun, žena
🕵🏼‍♀	detektiv, detektivka, detektivka: tip kože 3, tip kože 3, špijun, žena
🕵🏽‍♀	detektiv, detektivka, detektivka: tip kože 4, tip kože 4, špijun, žena
🕵🏾‍♀	detektiv, detektivka, detektivka: tip kože 5, tip kože 5, špijun, žena
🕵🏿‍♀	detektiv, detektivka, detektivka: tip kože 6, tip kože 6, špijun, žena
💂🏻	stražar, tip kože 1–2, čuvar, čuvar: tip kože 1–2
💂🏼	stražar, tip kože 3, čuvar, čuvar: tip kože 3
💂🏽	stražar, tip kože 4, čuvar, čuvar: tip kože 4
💂🏾	stražar, tip kože 5, čuvar, čuvar: tip kože 5
💂🏿	stražar, tip kože 6, čuvar, čuvar: tip kože 6
💂🏻‍♂	gardista, gardista: tip kože 1–2, muškarac, stražar, tip kože 1–2, čuvar
💂🏼‍♂	gardista, gardista: tip kože 3, muškarac, stražar, tip kože 3, čuvar
💂🏽‍♂	gardista, gardista: tip kože 4, muškarac, stražar, tip kože 4, čuvar
💂🏾‍♂	gardista, gardista: tip kože 5, muškarac, stražar, tip kože 5, čuvar
💂🏿‍♂	gardista, gardista: tip kože 6, muškarac, stražar, tip kože 6, čuvar
💂🏻‍♀	gardistkinja, gardistkinja: tip kože 1–2, stražar, tip kože 1–2, čuvar, žena
💂🏼‍♀	gardistkinja, gardistkinja: tip kože 3, stražar, tip kože 3, čuvar, žena
💂🏽‍♀	gardistkinja, gardistkinja: tip kože 4, stražar, tip kože 4, čuvar, žena
💂🏾‍♀	gardistkinja, gardistkinja: tip kože 5, stražar, tip kože 5, čuvar, žena
💂🏿‍♀	gardistkinja, gardistkinja: tip kože 6, stražar, tip kože 6, čuvar, žena
👷🏻	građevinski, građevinski radnik: tip kože 1–2, radnik, tip kože 1–2, šlem
👷🏼	građevinski, građevinski radnik: tip kože 3, radnik, tip kože 3, šlem
👷🏽	građevinski, građevinski radnik: tip kože 4, radnik, tip kože 4, šlem
👷🏾	građevinski, građevinski radnik: tip kože 5, radnik, tip kože 5, šlem
👷🏿	građevinski, građevinski radnik: tip kože 6, radnik, tip kože 6, šlem
👷🏻‍♂	građevinar, građevinar: tip kože 1–2, muškarac, radnik, tip kože 1–2, šlem
👷🏼‍♂	građevinar, građevinar: tip kože 3, muškarac, radnik, tip kože 3, šlem
👷🏽‍♂	građevinar, građevinar: tip kože 4, muškarac, radnik, tip kože 4, šlem
👷🏾‍♂	građevinar, građevinar: tip kože 5, muškarac, radnik, tip kože 5, šlem
👷🏿‍♂	građevinar, građevinar: tip kože 6, muškarac, radnik, tip kože 6, šlem
👷🏻‍♀	građevinar, građevinarka, građevinarka: tip kože 1–2, radnica, tip kože 1–2, šlem, žena
👷🏼‍♀	građevinar, građevinarka, građevinarka: tip kože 3, radnica, tip kože 3, šlem, žena
👷🏽‍♀	građevinar, građevinarka, građevinarka: tip kože 4, radnica, tip kože 4, šlem, žena
👷🏾‍♀	građevinar, građevinarka, građevinarka: tip kože 5, radnica, tip kože 5, šlem, žena
👷🏿‍♀	građevinar, građevinarka, građevinarka: tip kože 6, radnica, tip kože 6, šlem, žena
🤴🏻	princ, princ: tip kože 1–2, tip kože 1–2
🤴🏼	princ, princ: tip kože 3, tip kože 3
🤴🏽	princ, princ: tip kože 4, tip kože 4
🤴🏾	princ, princ: tip kože 5, tip kože 5
🤴🏿	princ, princ: tip kože 6, tip kože 6
👸🏻	bajka, mašta, princeza, princeza: tip kože 1–2, tip kože 1–2
👸🏼	bajka, mašta, princeza, princeza: tip kože 3, tip kože 3
👸🏽	bajka, mašta, princeza, princeza: tip kože 4, tip kože 4
👸🏾	bajka, mašta, princeza, princeza: tip kože 5, tip kože 5
👸🏿	bajka, mašta, princeza, princeza: tip kože 6, tip kože 6
👳🏻	osoba sa turbanom, osoba sa turbanom: tip kože 1–2, tip kože 1–2, turban
👳🏼	osoba sa turbanom, osoba sa turbanom: tip kože 3, tip kože 3, turban
👳🏽	osoba sa turbanom, osoba sa turbanom: tip kože 4, tip kože 4, turban
👳🏾	osoba sa turbanom, osoba sa turbanom: tip kože 5, tip kože 5, turban
👳🏿	osoba sa turbanom, osoba sa turbanom: tip kože 6, tip kože 6, turban
👳🏻‍♂	muškarac, tip kože 1–2, turban, čovek sa turbanom, čovek sa turbanom: tip kože 1–2
👳🏼‍♂	muškarac, tip kože 3, turban, čovek sa turbanom, čovek sa turbanom: tip kože 3
👳🏽‍♂	muškarac, tip kože 4, turban, čovek sa turbanom, čovek sa turbanom: tip kože 4
👳🏾‍♂	muškarac, tip kože 5, turban, čovek sa turbanom, čovek sa turbanom: tip kože 5
👳🏿‍♂	muškarac, tip kože 6, turban, čovek sa turbanom, čovek sa turbanom: tip kože 6
👳🏻‍♀	tip kože 1–2, turban, žena, žena sa turbanom, žena sa turbanom: tip kože 1–2
👳🏼‍♀	tip kože 3, turban, žena, žena sa turbanom, žena sa turbanom: tip kože 3
👳🏽‍♀	tip kože 4, turban, žena, žena sa turbanom, žena sa turbanom: tip kože 4
👳🏾‍♀	tip kože 5, turban, žena, žena sa turbanom, žena sa turbanom: tip kože 5
👳🏿‍♀	tip kože 6, turban, žena, žena sa turbanom, žena sa turbanom: tip kože 6
👲🏻	kapa, kina, muškarac, tip kože 1–2, čovek sa kineskom kapom, čovek sa kineskom kapom: tip kože 1–2
👲🏼	kapa, kina, muškarac, tip kože 3, čovek sa kineskom kapom, čovek sa kineskom kapom: tip kože 3
👲🏽	kapa, kina, muškarac, tip kože 4, čovek sa kineskom kapom, čovek sa kineskom kapom: tip kože 4
👲🏾	kapa, kina, muškarac, tip kože 5, čovek sa kineskom kapom, čovek sa kineskom kapom: tip kože 5
👲🏿	kapa, kina, muškarac, tip kože 6, čovek sa kineskom kapom, čovek sa kineskom kapom: tip kože 6
🧕🏻	hidžab, marama za na glavu, tip kože 1–2, žena sa maramom na glavi, žena sa maramom na glavi: tip kože 1–2
🧕🏼	hidžab, marama za na glavu, tip kože 3, žena sa maramom na glavi, žena sa maramom na glavi: tip kože 3
🧕🏽	hidžab, marama za na glavu, tip kože 4, žena sa maramom na glavi, žena sa maramom na glavi: tip kože 4
🧕🏾	hidžab, marama za na glavu, tip kože 5, žena sa maramom na glavi, žena sa maramom na glavi: tip kože 5
🧕🏿	hidžab, marama za na glavu, tip kože 6, žena sa maramom na glavi, žena sa maramom na glavi: tip kože 6
🧔🏻	brada, osoba sa bradom, osoba sa bradom: tip kože 1–2, tip kože 1–2
🧔🏼	brada, osoba sa bradom, osoba sa bradom: tip kože 3, tip kože 3
🧔🏽	brada, osoba sa bradom, osoba sa bradom: tip kože 4, tip kože 4
🧔🏾	brada, osoba sa bradom, osoba sa bradom: tip kože 5, tip kože 5
🧔🏿	brada, osoba sa bradom, osoba sa bradom: tip kože 6, tip kože 6
👱🏻	osoba sa plavom kosom, osoba sa plavom kosom: tip kože 1–2, plava kosa, tip kože 1–2
👱🏼	osoba sa plavom kosom, osoba sa plavom kosom: tip kože 3, plava kosa, tip kože 3
👱🏽	osoba sa plavom kosom, osoba sa plavom kosom: tip kože 4, plava kosa, tip kože 4
👱🏾	osoba sa plavom kosom, osoba sa plavom kosom: tip kože 5, plava kosa, tip kože 5
👱🏿	osoba sa plavom kosom, osoba sa plavom kosom: tip kože 6, plava kosa, tip kože 6
👱🏻‍♂	muškarac, plav muškarac, plav muškarac: tip kože 1–2, plava kosa, tip kože 1–2
👱🏼‍♂	muškarac, plav muškarac, plav muškarac: tip kože 3, plava kosa, tip kože 3
👱🏽‍♂	muškarac, plav muškarac, plav muškarac: tip kože 4, plava kosa, tip kože 4
👱🏾‍♂	muškarac, plav muškarac, plav muškarac: tip kože 5, plava kosa, tip kože 5
👱🏿‍♂	muškarac, plav muškarac, plav muškarac: tip kože 6, plava kosa, tip kože 6
👱🏻‍♀	plava kosa, plavuša, plavuša: tip kože 1–2, tip kože 1–2, žena
👱🏼‍♀	plava kosa, plavuša, plavuša: tip kože 3, tip kože 3, žena
👱🏽‍♀	plava kosa, plavuša, plavuša: tip kože 4, tip kože 4, žena
👱🏾‍♀	plava kosa, plavuša, plavuša: tip kože 5, tip kože 5, žena
👱🏿‍♀	plava kosa, plavuša, plavuša: tip kože 6, tip kože 6, žena
🤵🏻	mladoženja, smoking, tip kože 1–2, čovek, čovek u smokingu, čovek u smokingu: tip kože 1–2
🤵🏼	mladoženja, smoking, tip kože 3, čovek, čovek u smokingu, čovek u smokingu: tip kože 3
🤵🏽	mladoženja, smoking, tip kože 4, čovek, čovek u smokingu, čovek u smokingu: tip kože 4
🤵🏾	mladoženja, smoking, tip kože 5, čovek, čovek u smokingu, čovek u smokingu: tip kože 5
🤵🏿	mladoženja, smoking, tip kože 6, čovek, čovek u smokingu, čovek u smokingu: tip kože 6
👰🏻	nevesta, nevesta sa velom, nevesta sa velom: tip kože 1–2, tip kože 1–2, venčanje, veo
👰🏼	nevesta, nevesta sa velom, nevesta sa velom: tip kože 3, tip kože 3, venčanje, veo
👰🏽	nevesta, nevesta sa velom, nevesta sa velom: tip kože 4, tip kože 4, venčanje, veo
👰🏾	nevesta, nevesta sa velom, nevesta sa velom: tip kože 5, tip kože 5, venčanje, veo
👰🏿	nevesta, nevesta sa velom, nevesta sa velom: tip kože 6, tip kože 6, venčanje, veo
🤰🏻	tip kože 1–2, trudnica, trudnica: tip kože 1–2, žena
🤰🏼	tip kože 3, trudnica, trudnica: tip kože 3, žena
🤰🏽	tip kože 4, trudnica, trudnica: tip kože 4, žena
🤰🏾	tip kože 5, trudnica, trudnica: tip kože 5, žena
🤰🏿	tip kože 6, trudnica, trudnica: tip kože 6, žena
🤱🏻	beba, dojenje, dojenje: tip kože 1–2, grudi, tip kože 1–2
🤱🏼	beba, dojenje, dojenje: tip kože 3, grudi, tip kože 3
🤱🏽	beba, dojenje, dojenje: tip kože 4, grudi, tip kože 4
🤱🏾	beba, dojenje, dojenje: tip kože 5, grudi, tip kože 5
🤱🏿	beba, dojenje, dojenje: tip kože 6, grudi, tip kože 6
👼🏻	anđeo, bajka, beba, beba anđeo: tip kože 1–2, lice, mašta, tip kože 1–2
👼🏼	anđeo, bajka, beba, beba anđeo: tip kože 3, lice, mašta, tip kože 3
👼🏽	anđeo, bajka, beba, beba anđeo: tip kože 4, lice, mašta, tip kože 4
👼🏾	anđeo, bajka, beba, beba anđeo: tip kože 5, lice, mašta, tip kože 5
👼🏿	anđeo, bajka, beba, beba anđeo: tip kože 6, lice, mašta, tip kože 6
🎅🏻	Deda Mraz, Deda Mraz: tip kože 1–2, bajka, božić, božić bata, deda mraz, mašta, proslava, tip kože 1–2
🎅🏼	Deda Mraz, Deda Mraz: tip kože 3, bajka, božić, božić bata, deda mraz, mašta, proslava, tip kože 3
🎅🏽	Deda Mraz, Deda Mraz: tip kože 4, bajka, božić, božić bata, deda mraz, mašta, proslava, tip kože 4
🎅🏾	Deda Mraz, Deda Mraz: tip kože 5, bajka, božić, božić bata, deda mraz, mašta, proslava, tip kože 5
🎅🏿	Deda Mraz, Deda Mraz: tip kože 6, bajka, božić, božić bata, deda mraz, mašta, proslava, tip kože 6
🤶🏻	baka, baka Mraz, baka Mraz: tip kože 1–2, božić, mraz, tip kože 1–2
🤶🏼	baka, baka Mraz, baka Mraz: tip kože 3, božić, mraz, tip kože 3
🤶🏽	baka, baka Mraz, baka Mraz: tip kože 4, božić, mraz, tip kože 4
🤶🏾	baka, baka Mraz, baka Mraz: tip kože 5, božić, mraz, tip kože 5
🤶🏿	baka, baka Mraz, baka Mraz: tip kože 6, božić, mraz, tip kože 6
🧙🏻	mag, mag: tip kože 1–2, tip kože 1–2, veštica, čarobnjak
🧙🏼	mag, mag: tip kože 3, tip kože 3, veštica, čarobnjak
🧙🏽	mag, mag: tip kože 4, tip kože 4, veštica, čarobnjak
🧙🏾	mag, mag: tip kože 5, tip kože 5, veštica, čarobnjak
🧙🏿	mag, mag: tip kože 6, tip kože 6, veštica, čarobnjak
🧙🏻‍♀	tip kože 1–2, veštica, čarobnica, čarobnica: tip kože 1–2
🧙🏼‍♀	tip kože 3, veštica, čarobnica, čarobnica: tip kože 3
🧙🏽‍♀	tip kože 4, veštica, čarobnica, čarobnica: tip kože 4
🧙🏾‍♀	tip kože 5, veštica, čarobnica, čarobnica: tip kože 5
🧙🏿‍♀	tip kože 6, veštica, čarobnica, čarobnica: tip kože 6
🧙🏻‍♂	tip kože 1–2, veštac, čarobnjak, čarobnjak: tip kože 1–2
🧙🏼‍♂	tip kože 3, veštac, čarobnjak, čarobnjak: tip kože 3
🧙🏽‍♂	tip kože 4, veštac, čarobnjak, čarobnjak: tip kože 4
🧙🏾‍♂	tip kože 5, veštac, čarobnjak, čarobnjak: tip kože 5
🧙🏿‍♂	tip kože 6, veštac, čarobnjak, čarobnjak: tip kože 6
🧚🏻	Oberon, Pak, Titanija, tip kože 1–2, vila, vila: tip kože 1–2
🧚🏼	Oberon, Pak, Titanija, tip kože 3, vila, vila: tip kože 3
🧚🏽	Oberon, Pak, Titanija, tip kože 4, vila, vila: tip kože 4
🧚🏾	Oberon, Pak, Titanija, tip kože 5, vila, vila: tip kože 5
🧚🏿	Oberon, Pak, Titanija, tip kože 6, vila, vila: tip kože 6
🧚🏻‍♀	Titanija, tip kože 1–2, žena vila, žena vila: tip kože 1–2
🧚🏼‍♀	Titanija, tip kože 3, žena vila, žena vila: tip kože 3
🧚🏽‍♀	Titanija, tip kože 4, žena vila, žena vila: tip kože 4
🧚🏾‍♀	Titanija, tip kože 5, žena vila, žena vila: tip kože 5
🧚🏿‍♀	Titanija, tip kože 6, žena vila, žena vila: tip kože 6
🧚🏻‍♂	Oberon, Pak, tip kože 1–2, vilenjak, vilenjak: tip kože 1–2
🧚🏼‍♂	Oberon, Pak, tip kože 3, vilenjak, vilenjak: tip kože 3
🧚🏽‍♂	Oberon, Pak, tip kože 4, vilenjak, vilenjak: tip kože 4
🧚🏾‍♂	Oberon, Pak, tip kože 5, vilenjak, vilenjak: tip kože 5
🧚🏿‍♂	Oberon, Pak, tip kože 6, vilenjak, vilenjak: tip kože 6
🧛🏻	Drakula, povampiren, tip kože 1–2, vampir, vampir: tip kože 1–2
🧛🏼	Drakula, povampiren, tip kože 3, vampir, vampir: tip kože 3
🧛🏽	Drakula, povampiren, tip kože 4, vampir, vampir: tip kože 4
🧛🏾	Drakula, povampiren, tip kože 5, vampir, vampir: tip kože 5
🧛🏿	Drakula, povampiren, tip kože 6, vampir, vampir: tip kože 6
🧛🏻‍♀	povampiren, tip kože 1–2, ženski vampir, ženski vampir: tip kože 1–2
🧛🏼‍♀	povampiren, tip kože 3, ženski vampir, ženski vampir: tip kože 3
🧛🏽‍♀	povampiren, tip kože 4, ženski vampir, ženski vampir: tip kože 4
🧛🏾‍♀	povampiren, tip kože 5, ženski vampir, ženski vampir: tip kože 5
🧛🏿‍♀	povampiren, tip kože 6, ženski vampir, ženski vampir: tip kože 6
🧛🏻‍♂	Drakula, muški vampir, muški vampir: tip kože 1–2, povampiren, tip kože 1–2
🧛🏼‍♂	Drakula, muški vampir, muški vampir: tip kože 3, povampiren, tip kože 3
🧛🏽‍♂	Drakula, muški vampir, muški vampir: tip kože 4, povampiren, tip kože 4
🧛🏾‍♂	Drakula, muški vampir, muški vampir: tip kože 5, povampiren, tip kože 5
🧛🏿‍♂	Drakula, muški vampir, muški vampir: tip kože 6, povampiren, tip kože 6
🧜🏻	osoba iz mora, osoba iz mora: tip kože 1–2, sirena, tip kože 1–2
🧜🏼	osoba iz mora, osoba iz mora: tip kože 3, sirena, tip kože 3
🧜🏽	osoba iz mora, osoba iz mora: tip kože 4, sirena, tip kože 4
🧜🏾	osoba iz mora, osoba iz mora: tip kože 5, sirena, tip kože 5
🧜🏿	osoba iz mora, osoba iz mora: tip kože 6, sirena, tip kože 6
🧜🏻‍♀	sirena, sirena: tip kože 1–2, tip kože 1–2, žena iz mora
🧜🏼‍♀	sirena, sirena: tip kože 3, tip kože 3, žena iz mora
🧜🏽‍♀	sirena, sirena: tip kože 4, tip kože 4, žena iz mora
🧜🏾‍♀	sirena, sirena: tip kože 5, tip kože 5, žena iz mora
🧜🏿‍♀	sirena, sirena: tip kože 6, tip kože 6, žena iz mora
🧜🏻‍♂	Triton, muškarac iz mora, muškarac iz mora: tip kože 1–2, tip kože 1–2
🧜🏼‍♂	Triton, muškarac iz mora, muškarac iz mora: tip kože 3, tip kože 3
🧜🏽‍♂	Triton, muškarac iz mora, muškarac iz mora: tip kože 4, tip kože 4
🧜🏾‍♂	Triton, muškarac iz mora, muškarac iz mora: tip kože 5, tip kože 5
🧜🏿‍♂	Triton, muškarac iz mora, muškarac iz mora: tip kože 6, tip kože 6
🧝🏻	magično, tip kože 1–2, vilovnjak, vilovnjak: tip kože 1–2
🧝🏼	magično, tip kože 3, vilovnjak, vilovnjak: tip kože 3
🧝🏽	magično, tip kože 4, vilovnjak, vilovnjak: tip kože 4
🧝🏾	magično, tip kože 5, vilovnjak, vilovnjak: tip kože 5
🧝🏿	magično, tip kože 6, vilovnjak, vilovnjak: tip kože 6
🧝🏻‍♀	magična žena, tip kože 1–2, žena vilovnjak, žena vilovnjak: tip kože 1–2
🧝🏼‍♀	magična žena, tip kože 3, žena vilovnjak, žena vilovnjak: tip kože 3
🧝🏽‍♀	magična žena, tip kože 4, žena vilovnjak, žena vilovnjak: tip kože 4
🧝🏾‍♀	magična žena, tip kože 5, žena vilovnjak, žena vilovnjak: tip kože 5
🧝🏿‍♀	magična žena, tip kože 6, žena vilovnjak, žena vilovnjak: tip kože 6
🧝🏻‍♂	magičan muškarac, muškarac vilovnjak, muškarac vilovnjak: tip kože 1–2, tip kože 1–2
🧝🏼‍♂	magičan muškarac, muškarac vilovnjak, muškarac vilovnjak: tip kože 3, tip kože 3
🧝🏽‍♂	magičan muškarac, muškarac vilovnjak, muškarac vilovnjak: tip kože 4, tip kože 4
🧝🏾‍♂	magičan muškarac, muškarac vilovnjak, muškarac vilovnjak: tip kože 5, tip kože 5
🧝🏿‍♂	magičan muškarac, muškarac vilovnjak, muškarac vilovnjak: tip kože 6, tip kože 6
🙍🏻	kretanje, mrštenje, namrštena osoba, namrštena osoba: tip kože 1–2, tip kože 1–2
🙍🏼	kretanje, mrštenje, namrštena osoba, namrštena osoba: tip kože 3, tip kože 3
🙍🏽	kretanje, mrštenje, namrštena osoba, namrštena osoba: tip kože 4, tip kože 4
🙍🏾	kretanje, mrštenje, namrštena osoba, namrštena osoba: tip kože 5, tip kože 5
🙍🏿	kretanje, mrštenje, namrštena osoba, namrštena osoba: tip kože 6, tip kože 6
🙍🏻‍♂	mrštenje, muškarac, namršten muškarac, namršten muškarac: tip kože 1–2, tip kože 1–2
🙍🏼‍♂	mrštenje, muškarac, namršten muškarac, namršten muškarac: tip kože 3, tip kože 3
🙍🏽‍♂	mrštenje, muškarac, namršten muškarac, namršten muškarac: tip kože 4, tip kože 4
🙍🏾‍♂	mrštenje, muškarac, namršten muškarac, namršten muškarac: tip kože 5, tip kože 5
🙍🏿‍♂	mrštenje, muškarac, namršten muškarac, namršten muškarac: tip kože 6, tip kože 6
🙍🏻‍♀	mrštenje, namrštena žena, namrštena žena: tip kože 1–2, tip kože 1–2, žena
🙍🏼‍♀	mrštenje, namrštena žena, namrštena žena: tip kože 3, tip kože 3, žena
🙍🏽‍♀	mrštenje, namrštena žena, namrštena žena: tip kože 4, tip kože 4, žena
🙍🏾‍♀	mrštenje, namrštena žena, namrštena žena: tip kože 5, tip kože 5, žena
🙍🏿‍♀	mrštenje, namrštena žena, namrštena žena: tip kože 6, tip kože 6, žena
🙎🏻	durenje, kretanje, nadurena osoba, nadurena osoba: tip kože 1–2, tip kože 1–2
🙎🏼	durenje, kretanje, nadurena osoba, nadurena osoba: tip kože 3, tip kože 3
🙎🏽	durenje, kretanje, nadurena osoba, nadurena osoba: tip kože 4, tip kože 4
🙎🏾	durenje, kretanje, nadurena osoba, nadurena osoba: tip kože 5, tip kože 5
🙎🏿	durenje, kretanje, nadurena osoba, nadurena osoba: tip kože 6, tip kože 6
🙎🏻‍♂	durenje, muškarac, naduren muškarac, naduren muškarac: tip kože 1–2, tip kože 1–2
🙎🏼‍♂	durenje, muškarac, naduren muškarac, naduren muškarac: tip kože 3, tip kože 3
🙎🏽‍♂	durenje, muškarac, naduren muškarac, naduren muškarac: tip kože 4, tip kože 4
🙎🏾‍♂	durenje, muškarac, naduren muškarac, naduren muškarac: tip kože 5, tip kože 5
🙎🏿‍♂	durenje, muškarac, naduren muškarac, naduren muškarac: tip kože 6, tip kože 6
🙎🏻‍♀	durenje, nadurena žena, nadurena žena: tip kože 1–2, tip kože 1–2, žena
🙎🏼‍♀	durenje, nadurena žena, nadurena žena: tip kože 3, tip kože 3, žena
🙎🏽‍♀	durenje, nadurena žena, nadurena žena: tip kože 4, tip kože 4, žena
🙎🏾‍♀	durenje, nadurena žena, nadurena žena: tip kože 5, tip kože 5, žena
🙎🏿‍♀	durenje, nadurena žena, nadurena žena: tip kože 6, tip kože 6, žena
🙅🏻	ne, nema, osoba koja pokazuje „ne“, osoba koja pokazuje „ne“: tip kože 1–2, pokret, ruka, tip kože 1–2, zabranjeno
🙅🏼	ne, nema, osoba koja pokazuje „ne“, osoba koja pokazuje „ne“: tip kože 3, pokret, ruka, tip kože 3, zabranjeno
🙅🏽	ne, nema, osoba koja pokazuje „ne“, osoba koja pokazuje „ne“: tip kože 4, pokret, ruka, tip kože 4, zabranjeno
🙅🏾	ne, nema, osoba koja pokazuje „ne“, osoba koja pokazuje „ne“: tip kože 5, pokret, ruka, tip kože 5, zabranjeno
🙅🏿	ne, nema, osoba koja pokazuje „ne“, osoba koja pokazuje „ne“: tip kože 6, pokret, ruka, tip kože 6, zabranjeno
🙅🏻‍♂	gestikulacija, muškarac, muškarac pokazuje „ne“, muškarac pokazuje „ne“: tip kože 1–2, ne, ruke, tip kože 1–2
🙅🏼‍♂	gestikulacija, muškarac, muškarac pokazuje „ne“, muškarac pokazuje „ne“: tip kože 3, ne, ruke, tip kože 3
🙅🏽‍♂	gestikulacija, muškarac, muškarac pokazuje „ne“, muškarac pokazuje „ne“: tip kože 4, ne, ruke, tip kože 4
🙅🏾‍♂	gestikulacija, muškarac, muškarac pokazuje „ne“, muškarac pokazuje „ne“: tip kože 5, ne, ruke, tip kože 5
🙅🏿‍♂	gestikulacija, muškarac, muškarac pokazuje „ne“, muškarac pokazuje „ne“: tip kože 6, ne, ruke, tip kože 6
🙅🏻‍♀	gestikulacija, ne, ruke, tip kože 1–2, žena, žena pokazuje „ne“, žena pokazuje „ne“: tip kože 1–2
🙅🏼‍♀	gestikulacija, ne, ruke, tip kože 3, žena, žena pokazuje „ne“, žena pokazuje „ne“: tip kože 3
🙅🏽‍♀	gestikulacija, ne, ruke, tip kože 4, žena, žena pokazuje „ne“, žena pokazuje „ne“: tip kože 4
🙅🏾‍♀	gestikulacija, ne, ruke, tip kože 5, žena, žena pokazuje „ne“, žena pokazuje „ne“: tip kože 5
🙅🏿‍♀	gestikulacija, ne, ruke, tip kože 6, žena, žena pokazuje „ne“, žena pokazuje „ne“: tip kože 6
🙆🏻	dobro, ok, osoba koja pokazuje „u redu“, osoba koja pokazuje „u redu“: tip kože 1–2, pokret, ruka, tip kože 1–2, u redu
🙆🏼	dobro, ok, osoba koja pokazuje „u redu“, osoba koja pokazuje „u redu“: tip kože 3, pokret, ruka, tip kože 3, u redu
🙆🏽	dobro, ok, osoba koja pokazuje „u redu“, osoba koja pokazuje „u redu“: tip kože 4, pokret, ruka, tip kože 4, u redu
🙆🏾	dobro, ok, osoba koja pokazuje „u redu“, osoba koja pokazuje „u redu“: tip kože 5, pokret, ruka, tip kože 5, u redu
🙆🏿	dobro, ok, osoba koja pokazuje „u redu“, osoba koja pokazuje „u redu“: tip kože 6, pokret, ruka, tip kože 6, u redu
🙆🏻‍♂	gestikulacija, muškarac, muškarac pokazuje „ok“, muškarac pokazuje „ok“: tip kože 1–2, ok, ruke, tip kože 1–2
🙆🏼‍♂	gestikulacija, muškarac, muškarac pokazuje „ok“, muškarac pokazuje „ok“: tip kože 3, ok, ruke, tip kože 3
🙆🏽‍♂	gestikulacija, muškarac, muškarac pokazuje „ok“, muškarac pokazuje „ok“: tip kože 4, ok, ruke, tip kože 4
🙆🏾‍♂	gestikulacija, muškarac, muškarac pokazuje „ok“, muškarac pokazuje „ok“: tip kože 5, ok, ruke, tip kože 5
🙆🏿‍♂	gestikulacija, muškarac, muškarac pokazuje „ok“, muškarac pokazuje „ok“: tip kože 6, ok, ruke, tip kože 6
🙆🏻‍♀	gestikulacija, ok, ruke, tip kože 1–2, žena, žena pokazuje „ok“, žena pokazuje „ok“: tip kože 1–2
🙆🏼‍♀	gestikulacija, ok, ruke, tip kože 3, žena, žena pokazuje „ok“, žena pokazuje „ok“: tip kože 3
🙆🏽‍♀	gestikulacija, ok, ruke, tip kože 4, žena, žena pokazuje „ok“, žena pokazuje „ok“: tip kože 4
🙆🏾‍♀	gestikulacija, ok, ruke, tip kože 5, žena, žena pokazuje „ok“, žena pokazuje „ok“: tip kože 5
