👩🏽‍🌾	agricultora, agricultora: tipo de pele 4, fazendeira, jardineira, lavradora, mulher, tipo de pele 4
👩🏾‍🌾	agricultora, agricultora: tipo de pele 5, fazendeira, jardineira, lavradora, mulher, tipo de pele 5
👩🏿‍🌾	agricultora, agricultora: tipo de pele 6, fazendeira, jardineira, lavradora, mulher, tipo de pele 6
👨🏻‍🍳	chef, cozinheiro, cozinheiro: tipo de pele 1–2, homem, tipo de pele 1–2
👨🏼‍🍳	chef, cozinheiro, cozinheiro: tipo de pele 3, homem, tipo de pele 3
👨🏽‍🍳	chef, cozinheiro, cozinheiro: tipo de pele 4, homem, tipo de pele 4
👨🏾‍🍳	chef, cozinheiro, cozinheiro: tipo de pele 5, homem, tipo de pele 5
👨🏿‍🍳	chef, cozinheiro, cozinheiro: tipo de pele 6, homem, tipo de pele 6
👩🏻‍🍳	chef, cozinheira, cozinheira: tipo de pele 1–2, homem, tipo de pele 1–2
👩🏼‍🍳	chef, cozinheira, cozinheira: tipo de pele 3, homem, tipo de pele 3
👩🏽‍🍳	chef, cozinheira, cozinheira: tipo de pele 4, homem, tipo de pele 4
👩🏾‍🍳	chef, cozinheira, cozinheira: tipo de pele 5, homem, tipo de pele 5
👩🏿‍🍳	chef, cozinheira, cozinheira: tipo de pele 6, homem, tipo de pele 6
👨🏻‍🔧	canalizador, electricista, eletricista, homem, mecânico, mecânico: tipo de pele 1–2, tipo de pele 1–2
👨🏼‍🔧	canalizador, electricista, eletricista, homem, mecânico, mecânico: tipo de pele 3, tipo de pele 3
👨🏽‍🔧	canalizador, electricista, eletricista, homem, mecânico, mecânico: tipo de pele 4, tipo de pele 4
👨🏾‍🔧	canalizador, electricista, eletricista, homem, mecânico, mecânico: tipo de pele 5, tipo de pele 5
👨🏿‍🔧	canalizador, electricista, eletricista, homem, mecânico, mecânico: tipo de pele 6, tipo de pele 6
👩🏻‍🔧	canalizadora, electricista, eletricista, mecânica, mecânica: tipo de pele 1–2, mulher, tipo de pele 1–2
👩🏼‍🔧	canalizadora, electricista, eletricista, mecânica, mecânica: tipo de pele 3, mulher, tipo de pele 3
👩🏽‍🔧	canalizadora, electricista, eletricista, mecânica, mecânica: tipo de pele 4, mulher, tipo de pele 4
👩🏾‍🔧	canalizadora, electricista, eletricista, mecânica, mecânica: tipo de pele 5, mulher, tipo de pele 5
👩🏿‍🔧	canalizadora, electricista, eletricista, mecânica, mecânica: tipo de pele 6, mulher, tipo de pele 6
👨🏻‍🏭	fábrica, homem, industrial, montagem, operário, operário fabril, operário fabril: tipo de pele 1–2, tipo de pele 1–2, trabalhador
👨🏼‍🏭	fábrica, homem, industrial, montagem, operário, operário fabril, operário fabril: tipo de pele 3, tipo de pele 3, trabalhador
👨🏽‍🏭	fábrica, homem, industrial, montagem, operário, operário fabril, operário fabril: tipo de pele 4, tipo de pele 4, trabalhador
👨🏾‍🏭	fábrica, homem, industrial, montagem, operário, operário fabril, operário fabril: tipo de pele 5, tipo de pele 5, trabalhador
👨🏿‍🏭	fábrica, homem, industrial, montagem, operário, operário fabril, operário fabril: tipo de pele 6, tipo de pele 6, trabalhador
👩🏻‍🏭	fábrica, industrial, montagem, mulher, operária, operária fabril, operária fabril: tipo de pele 1–2, tipo de pele 1–2, trabalhadora
👩🏼‍🏭	fábrica, industrial, montagem, mulher, operária, operária fabril, operária fabril: tipo de pele 3, tipo de pele 3, trabalhadora
👩🏽‍🏭	fábrica, industrial, montagem, mulher, operária, operária fabril, operária fabril: tipo de pele 4, tipo de pele 4, trabalhadora
👩🏾‍🏭	fábrica, industrial, montagem, mulher, operária, operária fabril, operária fabril: tipo de pele 5, tipo de pele 5, trabalhadora
👩🏿‍🏭	fábrica, industrial, montagem, mulher, operária, operária fabril, operária fabril: tipo de pele 6, tipo de pele 6, trabalhadora
👨🏻‍💼	administrador, empresa, funcionário de escritório, funcionário de escritório: tipo de pele 1–2, gerente, homem, tipo de pele 1–2, trabalhador de escritório
👨🏼‍💼	administrador, empresa, funcionário de escritório, funcionário de escritório: tipo de pele 3, gerente, homem, tipo de pele 3, trabalhador de escritório
👨🏽‍💼	administrador, empresa, funcionário de escritório, funcionário de escritório: tipo de pele 4, gerente, homem, tipo de pele 4, trabalhador de escritório
👨🏾‍💼	administrador, empresa, funcionário de escritório, funcionário de escritório: tipo de pele 5, gerente, homem, tipo de pele 5, trabalhador de escritório
👨🏿‍💼	administrador, empresa, funcionário de escritório, funcionário de escritório: tipo de pele 6, gerente, homem, tipo de pele 6, trabalhador de escritório
👩🏻‍💼	administradora, empresa, funcionária de escritório, funcionária de escritório: tipo de pele 1–2, gerente, mulher, tipo de pele 1–2, trabalhadora de escritório
👩🏼‍💼	administradora, empresa, funcionária de escritório, funcionária de escritório: tipo de pele 3, gerente, mulher, tipo de pele 3, trabalhadora de escritório
👩🏽‍💼	administradora, empresa, funcionária de escritório, funcionária de escritório: tipo de pele 4, gerente, mulher, tipo de pele 4, trabalhadora de escritório
👩🏾‍💼	administradora, empresa, funcionária de escritório, funcionária de escritório: tipo de pele 5, gerente, mulher, tipo de pele 5, trabalhadora de escritório
👩🏿‍💼	administradora, empresa, funcionária de escritório, funcionária de escritório: tipo de pele 6, gerente, mulher, tipo de pele 6, trabalhadora de escritório
👨🏻‍🔬	biólogo, cientista (homem), cientista (homem): tipo de pele 1–2, engenheiro, farmacêutico, matemático, tipo de pele 1–2
👨🏼‍🔬	biólogo, cientista (homem), cientista (homem): tipo de pele 3, engenheiro, farmacêutico, matemático, tipo de pele 3
👨🏽‍🔬	biólogo, cientista (homem), cientista (homem): tipo de pele 4, engenheiro, farmacêutico, matemático, tipo de pele 4
👨🏾‍🔬	biólogo, cientista (homem), cientista (homem): tipo de pele 5, engenheiro, farmacêutico, matemático, tipo de pele 5
👨🏿‍🔬	biólogo, cientista (homem), cientista (homem): tipo de pele 6, engenheiro, farmacêutico, matemático, tipo de pele 6
👩🏻‍🔬	bióloga, cientista (mulher), cientista (mulher): tipo de pele 1–2, engenheira, farmacêutica, matemática, tipo de pele 1–2
👩🏼‍🔬	bióloga, cientista (mulher), cientista (mulher): tipo de pele 3, engenheira, farmacêutica, matemática, tipo de pele 3
👩🏽‍🔬	bióloga, cientista (mulher), cientista (mulher): tipo de pele 4, engenheira, farmacêutica, matemática, tipo de pele 4
👩🏾‍🔬	bióloga, cientista (mulher), cientista (mulher): tipo de pele 5, engenheira, farmacêutica, matemática, tipo de pele 5
👩🏿‍🔬	bióloga, cientista (mulher), cientista (mulher): tipo de pele 6, engenheira, farmacêutica, matemática, tipo de pele 6
👨🏻‍💻	homem, informático, informático: tipo de pele 1–2, inventor, programador, software, tipo de pele 1–2
👨🏼‍💻	homem, informático, informático: tipo de pele 3, inventor, programador, software, tipo de pele 3
👨🏽‍💻	homem, informático, informático: tipo de pele 4, inventor, programador, software, tipo de pele 4
👨🏾‍💻	homem, informático, informático: tipo de pele 5, inventor, programador, software, tipo de pele 5
👨🏿‍💻	homem, informático, informático: tipo de pele 6, inventor, programador, software, tipo de pele 6
👩🏻‍💻	informática, informática: tipo de pele 1–2, inventora, mulher, programadora, software, tipo de pele 1–2
👩🏼‍💻	informática, informática: tipo de pele 3, inventora, mulher, programadora, software, tipo de pele 3
👩🏽‍💻	informática, informática: tipo de pele 4, inventora, mulher, programadora, software, tipo de pele 4
👩🏾‍💻	informática, informática: tipo de pele 5, inventora, mulher, programadora, software, tipo de pele 5
👩🏿‍💻	informática, informática: tipo de pele 6, inventora, mulher, programadora, software, tipo de pele 6
👨🏻‍🎤	ator, cantor: tipo de pele 1–2, estrela, homem, rock, tipo de pele 1–2
👨🏼‍🎤	ator, cantor: tipo de pele 3, estrela, homem, rock, tipo de pele 3
👨🏽‍🎤	ator, cantor: tipo de pele 4, estrela, homem, rock, tipo de pele 4
👨🏾‍🎤	ator, cantor: tipo de pele 5, estrela, homem, rock, tipo de pele 5
👨🏿‍🎤	ator, cantor: tipo de pele 6, estrela, homem, rock, tipo de pele 6
👩🏻‍🎤	atriz, cantora: tipo de pele 1–2, estrela, mulher, rock, tipo de pele 1–2
👩🏼‍🎤	atriz, cantora: tipo de pele 3, estrela, mulher, rock, tipo de pele 3
👩🏽‍🎤	atriz, cantora: tipo de pele 4, estrela, mulher, rock, tipo de pele 4
