🤽🏾‍♂	keskitumma iho, mies, vesipallo, vesipalloa pelaava mies, vesipalloa pelaava mies: keskitumma iho
🤽🏿‍♂	mies, tumma iho, vesipallo, vesipalloa pelaava mies, vesipalloa pelaava mies: tumma iho
🤽🏻‍♀	nainen, vaalea iho, vesipallo, vesipalloa pelaava nainen, vesipalloa pelaava nainen: vaalea iho
🤽🏼‍♀	keskivaalea iho, nainen, vesipallo, vesipalloa pelaava nainen, vesipalloa pelaava nainen: keskivaalea iho
🤽🏽‍♀	nainen, tummanvaalea iho, vesipallo, vesipalloa pelaava nainen, vesipalloa pelaava nainen: tummanvaalea iho
🤽🏾‍♀	keskitumma iho, nainen, vesipallo, vesipalloa pelaava nainen, vesipalloa pelaava nainen: keskitumma iho
🤽🏿‍♀	nainen, tumma iho, vesipallo, vesipalloa pelaava nainen, vesipalloa pelaava nainen: tumma iho
🤾🏻	käsipallo, käsipalloilija, käsipalloilija: vaalea iho, liikunta, pallo, urheilu, vaalea iho
🤾🏼	keskivaalea iho, käsipallo, käsipalloilija, käsipalloilija: keskivaalea iho, liikunta, pallo, urheilu
🤾🏽	käsipallo, käsipalloilija, käsipalloilija: tummanvaalea iho, liikunta, pallo, tummanvaalea iho, urheilu
🤾🏾	keskitumma iho, käsipallo, käsipalloilija, käsipalloilija: keskitumma iho, liikunta, pallo, urheilu
🤾🏿	käsipallo, käsipalloilija, käsipalloilija: tumma iho, liikunta, pallo, tumma iho, urheilu
🤾🏻‍♂	käsipallo, käsipalloa pelaava mies, käsipalloa pelaava mies: vaalea iho, mies, vaalea iho
🤾🏼‍♂	keskivaalea iho, käsipallo, käsipalloa pelaava mies, käsipalloa pelaava mies: keskivaalea iho, mies
🤾🏽‍♂	käsipallo, käsipalloa pelaava mies, käsipalloa pelaava mies: tummanvaalea iho, mies, tummanvaalea iho
🤾🏾‍♂	keskitumma iho, käsipallo, käsipalloa pelaava mies, käsipalloa pelaava mies: keskitumma iho, mies
🤾🏿‍♂	käsipallo, käsipalloa pelaava mies, käsipalloa pelaava mies: tumma iho, mies, tumma iho
🤾🏻‍♀	käsipallo, käsipalloa pelaava nainen, käsipalloa pelaava nainen: vaalea iho, nainen, vaalea iho
🤾🏼‍♀	keskivaalea iho, käsipallo, käsipalloa pelaava nainen, käsipalloa pelaava nainen: keskivaalea iho, nainen
🤾🏽‍♀	käsipallo, käsipalloa pelaava nainen, käsipalloa pelaava nainen: tummanvaalea iho, nainen, tummanvaalea iho
🤾🏾‍♀	keskitumma iho, käsipallo, käsipalloa pelaava nainen, käsipalloa pelaava nainen: keskitumma iho, nainen
🤾🏿‍♀	käsipallo, käsipalloa pelaava nainen, käsipalloa pelaava nainen: tumma iho, nainen, tumma iho
🤹🏻	jongleeraaja, jongleeraaja: vaalea iho, jongleeraus, taito, tasapainoilu, vaalea iho
🤹🏼	jongleeraaja, jongleeraaja: keskivaalea iho, jongleeraus, keskivaalea iho, taito, tasapainoilu
🤹🏽	jongleeraaja, jongleeraaja: tummanvaalea iho, jongleeraus, taito, tasapainoilu, tummanvaalea iho
🤹🏾	jongleeraaja, jongleeraaja: keskitumma iho, jongleeraus, keskitumma iho, taito, tasapainoilu
🤹🏿	jongleeraaja, jongleeraaja: tumma iho, jongleeraus, taito, tasapainoilu, tumma iho
🤹🏻‍♂	jongleeraava mies, jongleeraava mies: vaalea iho, jongleeraus, mies, vaalea iho
🤹🏼‍♂	jongleeraava mies, jongleeraava mies: keskivaalea iho, jongleeraus, keskivaalea iho, mies
🤹🏽‍♂	jongleeraava mies, jongleeraava mies: tummanvaalea iho, jongleeraus, mies, tummanvaalea iho
🤹🏾‍♂	jongleeraava mies, jongleeraava mies: keskitumma iho, jongleeraus, keskitumma iho, mies
🤹🏿‍♂	jongleeraava mies, jongleeraava mies: tumma iho, jongleeraus, mies, tumma iho
🤹🏻‍♀	jongleeraava nainen, jongleeraava nainen: vaalea iho, jongleeraus, nainen, vaalea iho
🤹🏼‍♀	jongleeraava nainen, jongleeraava nainen: keskivaalea iho, jongleeraus, keskivaalea iho, nainen
🤹🏽‍♀	jongleeraava nainen, jongleeraava nainen: tummanvaalea iho, jongleeraus, nainen, tummanvaalea iho
🤹🏾‍♀	jongleeraava nainen, jongleeraava nainen: keskitumma iho, jongleeraus, keskitumma iho, nainen
🤹🏿‍♀	jongleeraava nainen, jongleeraava nainen: tumma iho, jongleeraus, nainen, tumma iho
👩‍❤‍💋‍👨	mies, nainen, pariskunta, pusu, pusu: nainen, mies, romantiikka
👨‍❤‍💋‍👨	mies, pariskunta, pusu, pusu: mies, mies, romantiikka
👩‍❤‍💋‍👩	nainen, pariskunta, pusu, pusu: nainen, nainen, romantiikka
👩‍❤‍👨	mies, nainen, pariskunta, pariskunta ja sydän, pariskunta ja sydän: nainen, mies, rakkaus, romantiikka, sydän
👨‍❤‍👨	mies, pariskunta, pariskunta ja sydän, pariskunta ja sydän: mies, mies, rakkaus, romantiikka, sydän
👩‍❤‍👩	nainen, pariskunta, pariskunta ja sydän, pariskunta ja sydän: nainen, nainen, rakkaus, romantiikka, sydän
👨‍👩‍👦	isä, lapsi, mies, nainen, perhe, perhe: mies, nainen, poika, poika, äiti
👨‍👩‍👧	isä, lapsi, mies, nainen, perhe, perhe: mies, nainen, tyttö, tyttö, äiti
👨‍👩‍👧‍👦	isä, lapsi, mies, nainen, perhe, perhe: mies, nainen, tyttö, poika, poika, tyttö, äiti
👨‍👩‍👦‍👦	isä, lapsi, mies, nainen, perhe, perhe: mies, nainen, poika, poika, poika, äiti
👨‍👩‍👧‍👧	isä, lapsi, mies, nainen, perhe, perhe: mies, nainen, tyttö, tyttö, tyttö, äiti
👨‍👨‍👦	isä, lapsi, mies, perhe, perhe: mies, mies, poika, poika, äiti
👨‍👨‍👧	isä, lapsi, mies, perhe, perhe: mies, mies, tyttö, tyttö, äiti
👨‍👨‍👧‍👦	isä, lapsi, mies, perhe, perhe: mies, mies, tyttö, poika, poika, tyttö, äiti
👨‍👨‍👦‍👦	isä, lapsi, mies, perhe, perhe: mies, mies, poika, poika, poika, äiti
👨‍👨‍👧‍👧	isä, lapsi, mies, perhe, perhe: mies, mies, tyttö, tyttö, tyttö, äiti
👩‍👩‍👦	isä, lapsi, nainen, perhe, perhe: nainen, nainen, poika, poika, äiti
👩‍👩‍👧	isä, lapsi, nainen, perhe, perhe: nainen, nainen, tyttö, tyttö, äiti
👩‍👩‍👧‍👦	isä, lapsi, nainen, perhe, perhe: nainen, nainen, tyttö, poika, poika, tyttö, äiti
👩‍👩‍👦‍👦	isä, lapsi, nainen, perhe, perhe: nainen, nainen, poika, poika, poika, äiti
👩‍👩‍👧‍👧	isä, lapsi, nainen, perhe, perhe: nainen, nainen, tyttö, tyttö, tyttö, äiti
👨‍👦	isä, lapsi, mies, perhe, perhe: mies, poika, poika, äiti
👨‍👦‍👦	isä, lapsi, mies, perhe, perhe: mies, poika, poika, poika, äiti
👨‍👧	isä, lapsi, mies, perhe, perhe: mies, tyttö, tyttö, äiti
👨‍👧‍👦	isä, lapsi, mies, perhe, perhe: mies, tyttö, poika, poika, tyttö, äiti
👨‍👧‍👧	isä, lapsi, mies, perhe, perhe: mies, tyttö, tyttö, tyttö, äiti
👩‍👦	isä, lapsi, nainen, perhe, perhe: nainen, poika, poika, äiti
👩‍👦‍👦	isä, lapsi, nainen, perhe, perhe: nainen, poika, poika, poika, äiti
👩‍👧	isä, lapsi, nainen, perhe, perhe: nainen, tyttö, tyttö, äiti
👩‍👧‍👦	isä, lapsi, nainen, perhe, perhe: nainen, tyttö, poika, poika, tyttö, äiti
👩‍👧‍👧	isä, lapsi, nainen, perhe, perhe: nainen, tyttö, tyttö, tyttö, äiti
🤳🏻	kamera, omakuva, puhelin, selfie, selfie: vaalea iho, vaalea iho
🤳🏼	kamera, keskivaalea iho, omakuva, puhelin, selfie, selfie: keskivaalea iho
🤳🏽	kamera, omakuva, puhelin, selfie, selfie: tummanvaalea iho, tummanvaalea iho
🤳🏾	kamera, keskitumma iho, omakuva, puhelin, selfie, selfie: keskitumma iho
🤳🏿	kamera, omakuva, puhelin, selfie, selfie: tumma iho, tumma iho
💪🏻	hauis, lihas, pullistaa, pullistettu hauis, pullistettu hauis: vaalea iho, sarjakuva, vaalea iho, vartalo
💪🏼	hauis, keskivaalea iho, lihas, pullistaa, pullistettu hauis, pullistettu hauis: keskivaalea iho, sarjakuva, vartalo
💪🏽	hauis, lihas, pullistaa, pullistettu hauis, pullistettu hauis: tummanvaalea iho, sarjakuva, tummanvaalea iho, vartalo
💪🏾	hauis, keskitumma iho, lihas, pullistaa, pullistettu hauis, pullistettu hauis: keskitumma iho, sarjakuva, vartalo
💪🏿	hauis, lihas, pullistaa, pullistettu hauis, pullistettu hauis: tumma iho, sarjakuva, tumma iho, vartalo
👈🏻	etusormi, kämmenselkä, käsi, osoittaa, sormi, vaalea iho, vartalo, vasemmalle osoittava etusormi kämmenselkä katsojaan päin, vasemmalle osoittava etusormi kämmenselkä katsojaan päin: vaalea iho
👈🏼	etusormi, keskivaalea iho, kämmenselkä, käsi, osoittaa, sormi, vartalo, vasemmalle osoittava etusormi kämmenselkä katsojaan päin, vasemmalle osoittava etusormi kämmenselkä katsojaan päin: keskivaalea iho
👈🏽	etusormi, kämmenselkä, käsi, osoittaa, sormi, tummanvaalea iho, vartalo, vasemmalle osoittava etusormi kämmenselkä katsojaan päin, vasemmalle osoittava etusormi kämmenselkä katsojaan päin: tummanvaalea iho
👈🏾	etusormi, keskitumma iho, kämmenselkä, käsi, osoittaa, sormi, vartalo, vasemmalle osoittava etusormi kämmenselkä katsojaan päin, vasemmalle osoittava etusormi kämmenselkä katsojaan päin: keskitumma iho
👈🏿	etusormi, kämmenselkä, käsi, osoittaa, sormi, tumma iho, vartalo, vasemmalle osoittava etusormi kämmenselkä katsojaan päin, vasemmalle osoittava etusormi kämmenselkä katsojaan päin: tumma iho
👉🏻	etusormi, kämmenselkä, käsi, oikealle osoittava etusormi kämmenselkä katsojaan päin, oikealle osoittava etusormi kämmenselkä katsojaan päin: vaalea iho, osoittaa, sormi, vaalea iho, vartalo
👉🏼	etusormi, keskivaalea iho, kämmenselkä, käsi, oikealle osoittava etusormi kämmenselkä katsojaan päin, oikealle osoittava etusormi kämmenselkä katsojaan päin: keskivaalea iho, osoittaa, sormi, vartalo
👉🏽	etusormi, kämmenselkä, käsi, oikealle osoittava etusormi kämmenselkä katsojaan päin, oikealle osoittava etusormi kämmenselkä katsojaan päin: tummanvaalea iho, osoittaa, sormi, tummanvaalea iho, vartalo
👉🏾	etusormi, keskitumma iho, kämmenselkä, käsi, oikealle osoittava etusormi kämmenselkä katsojaan päin, oikealle osoittava etusormi kämmenselkä katsojaan päin: keskitumma iho, osoittaa, sormi, vartalo
👉🏿	etusormi, kämmenselkä, käsi, oikealle osoittava etusormi kämmenselkä katsojaan päin, oikealle osoittava etusormi kämmenselkä katsojaan päin: tumma iho, osoittaa, sormi, tumma iho, vartalo
☝🏻	etusormi, käsi, osoittaa, sormi, vaalea iho, vartalo, ylös, ylös osoittava etusormi, ylös osoittava etusormi: vaalea iho
☝🏼	etusormi, keskivaalea iho, käsi, osoittaa, sormi, vartalo, ylös, ylös osoittava etusormi, ylös osoittava etusormi: keskivaalea iho
☝🏽	etusormi, käsi, osoittaa, sormi, tummanvaalea iho, vartalo, ylös, ylös osoittava etusormi, ylös osoittava etusormi: tummanvaalea iho
☝🏾	etusormi, keskitumma iho, käsi, osoittaa, sormi, vartalo, ylös, ylös osoittava etusormi, ylös osoittava etusormi: keskitumma iho
☝🏿	etusormi, käsi, osoittaa, sormi, tumma iho, vartalo, ylös, ylös osoittava etusormi, ylös osoittava etusormi: tumma iho
👆🏻	etusormi, kämmenselkä, käsi, osoittaa, sormi, vaalea iho, vartalo, ylös, ylös osoittava etusormi kämmenselkä katsojaan päin, ylös osoittava etusormi kämmenselkä katsojaan päin: vaalea iho
👆🏼	etusormi, keskivaalea iho, kämmenselkä, käsi, osoittaa, sormi, vartalo, ylös, ylös osoittava etusormi kämmenselkä katsojaan päin, ylös osoittava etusormi kämmenselkä katsojaan päin: keskivaalea iho
👆🏽	etusormi, kämmenselkä, käsi, osoittaa, sormi, tummanvaalea iho, vartalo, ylös, ylös osoittava etusormi kämmenselkä katsojaan päin, ylös osoittava etusormi kämmenselkä katsojaan päin: tummanvaalea iho
👆🏾	etusormi, keskitumma iho, kämmenselkä, käsi, osoittaa, sormi, vartalo, ylös, ylös osoittava etusormi kämmenselkä katsojaan päin, ylös osoittava etusormi kämmenselkä katsojaan päin: keskitumma iho
👆🏿	etusormi, kämmenselkä, käsi, osoittaa, sormi, tumma iho, vartalo, ylös, ylös osoittava etusormi kämmenselkä katsojaan päin, ylös osoittava etusormi kämmenselkä katsojaan päin: tumma iho
🖕🏻	keskisormi, keskisormi: vaalea iho, käsi, sormi, vaalea iho, vartalo
🖕🏼	keskisormi, keskisormi: keskivaalea iho, keskivaalea iho, käsi, sormi, vartalo
🖕🏽	keskisormi, keskisormi: tummanvaalea iho, käsi, sormi, tummanvaalea iho, vartalo
🖕🏾	keskisormi, keskisormi: keskitumma iho, keskitumma iho, käsi, sormi, vartalo
🖕🏿	keskisormi, keskisormi: tumma iho, käsi, sormi, tumma iho, vartalo
👇🏻	alas, alas osoittava etusormi kämmenselkä katsojaan päin, alas osoittava etusormi kämmenselkä katsojaan päin: vaalea iho, etusormi, kämmenselkä, käsi, osoittaa, sormi, vaalea iho, vartalo
👇🏼	alas, alas osoittava etusormi kämmenselkä katsojaan päin, alas osoittava etusormi kämmenselkä katsojaan päin: keskivaalea iho, etusormi, keskivaalea iho, kämmenselkä, käsi, osoittaa, sormi, vartalo
👇🏽	alas, alas osoittava etusormi kämmenselkä katsojaan päin, alas osoittava etusormi kämmenselkä katsojaan päin: tummanvaalea iho, etusormi, kämmenselkä, käsi, osoittaa, sormi, tummanvaalea iho, vartalo
👇🏾	alas, alas osoittava etusormi kämmenselkä katsojaan päin, alas osoittava etusormi kämmenselkä katsojaan päin: keskitumma iho, etusormi, keskitumma iho, kämmenselkä, käsi, osoittaa, sormi, vartalo
👇🏿	alas, alas osoittava etusormi kämmenselkä katsojaan päin, alas osoittava etusormi kämmenselkä katsojaan päin: tumma iho, etusormi, kämmenselkä, käsi, osoittaa, sormi, tumma iho, vartalo
✌🏻	käsi, v, vaalea iho, vartalo, voitonmerkki, voitonmerkki: vaalea iho, voitto
✌🏼	keskivaalea iho, käsi, v, vartalo, voitonmerkki, voitonmerkki: keskivaalea iho, voitto
✌🏽	käsi, tummanvaalea iho, v, vartalo, voitonmerkki, voitonmerkki: tummanvaalea iho, voitto
✌🏾	keskitumma iho, käsi, v, vartalo, voitonmerkki, voitonmerkki: keskitumma iho, voitto
✌🏿	käsi, tumma iho, v, vartalo, voitonmerkki, voitonmerkki: tumma iho, voitto
🤞🏻	käsi, onni, risti, sormet ristissä, sormet ristissä: vaalea iho, sormi, vaalea iho
🤞🏼	keskivaalea iho, käsi, onni, risti, sormet ristissä, sormet ristissä: keskivaalea iho, sormi
🤞🏽	käsi, onni, risti, sormet ristissä, sormet ristissä: tummanvaalea iho, sormi, tummanvaalea iho
🤞🏾	keskitumma iho, käsi, onni, risti, sormet ristissä, sormet ristissä: keskitumma iho, sormi
🤞🏿	käsi, onni, risti, sormet ristissä, sormet ristissä: tumma iho, sormi, tumma iho
🖖🏻	käsi, sormi, spock, vaalea iho, vartalo, vulkanilainen, vulkanilaisten tervehdys, vulkanilaisten tervehdys: vaalea iho
🖖🏼	keskivaalea iho, käsi, sormi, spock, vartalo, vulkanilainen, vulkanilaisten tervehdys, vulkanilaisten tervehdys: keskivaalea iho
🖖🏽	käsi, sormi, spock, tummanvaalea iho, vartalo, vulkanilainen, vulkanilaisten tervehdys, vulkanilaisten tervehdys: tummanvaalea iho
🖖🏾	keskitumma iho, käsi, sormi, spock, vartalo, vulkanilainen, vulkanilaisten tervehdys, vulkanilaisten tervehdys: keskitumma iho
🖖🏿	käsi, sormi, spock, tumma iho, vartalo, vulkanilainen, vulkanilaisten tervehdys, vulkanilaisten tervehdys: tumma iho
🤘🏻	käsi, rock, sarvet, sarviele, sarviele: vaalea iho, sormi, vaalea iho, vartalo
🤘🏼	keskivaalea iho, käsi, rock, sarvet, sarviele, sarviele: keskivaalea iho, sormi, vartalo
🤘🏽	käsi, rock, sarvet, sarviele, sarviele: tummanvaalea iho, sormi, tummanvaalea iho, vartalo
🤘🏾	keskitumma iho, käsi, rock, sarvet, sarviele, sarviele: keskitumma iho, sormi, vartalo
🤘🏿	käsi, rock, sarvet, sarviele, sarviele: tumma iho, sormi, tumma iho, vartalo
🤙🏻	käsi, soita, soita minulle, soita minulle: vaalea iho, vaalea iho
🤙🏼	keskivaalea iho, käsi, soita, soita minulle, soita minulle: keskivaalea iho
🤙🏽	käsi, soita, soita minulle, soita minulle: tummanvaalea iho, tummanvaalea iho
🤙🏾	keskitumma iho, käsi, soita, soita minulle, soita minulle: keskitumma iho
🤙🏿	käsi, soita, soita minulle, soita minulle: tumma iho, tumma iho
🖐🏻	käsi, levitetty, nostettu käsi ja sormet erillään, nostettu käsi ja sormet erillään: vaalea iho, sormi, vaalea iho, vartalo
🖐🏼	keskivaalea iho, käsi, levitetty, nostettu käsi ja sormet erillään, nostettu käsi ja sormet erillään: keskivaalea iho, sormi, vartalo
🖐🏽	käsi, levitetty, nostettu käsi ja sormet erillään, nostettu käsi ja sormet erillään: tummanvaalea iho, sormi, tummanvaalea iho, vartalo
🖐🏾	keskitumma iho, käsi, levitetty, nostettu käsi ja sormet erillään, nostettu käsi ja sormet erillään: keskitumma iho, sormi, vartalo
🖐🏿	käsi, levitetty, nostettu käsi ja sormet erillään, nostettu käsi ja sormet erillään: tumma iho, sormi, tumma iho, vartalo
✋🏻	käsi, nostettu käsi, nostettu käsi: vaalea iho, vaalea iho, vartalo
✋🏼	keskivaalea iho, käsi, nostettu käsi, nostettu käsi: keskivaalea iho, vartalo
✋🏽	käsi, nostettu käsi, nostettu käsi: tummanvaalea iho, tummanvaalea iho, vartalo
✋🏾	keskitumma iho, käsi, nostettu käsi, nostettu käsi: keskitumma iho, vartalo
✋🏿	käsi, nostettu käsi, nostettu käsi: tumma iho, tumma iho, vartalo
👌🏻	käsi, ok, ok-sormiele, ok-sormiele: vaalea iho, vaalea iho, vartalo
👌🏼	keskivaalea iho, käsi, ok, ok-sormiele, ok-sormiele: keskivaalea iho, vartalo
👌🏽	käsi, ok, ok-sormiele, ok-sormiele: tummanvaalea iho, tummanvaalea iho, vartalo
👌🏾	keskitumma iho, käsi, ok, ok-sormiele, ok-sormiele: keskitumma iho, vartalo
👌🏿	käsi, ok, ok-sormiele, ok-sormiele: tumma iho, tumma iho, vartalo
👍🏻	+1, käsi, peukalo, peukalo ylös: vaalea iho, vaalea iho, vartalo, ylös
👍🏼	+1, keskivaalea iho, käsi, peukalo, peukalo ylös: keskivaalea iho, vartalo, ylös
👍🏽	+1, käsi, peukalo, peukalo ylös: tummanvaalea iho, tummanvaalea iho, vartalo, ylös
👍🏾	+1, keskitumma iho, käsi, peukalo, peukalo ylös: keskitumma iho, vartalo, ylös
👍🏿	+1, käsi, peukalo, peukalo ylös: tumma iho, tumma iho, vartalo, ylös
👎🏻	-1, alas, käsi, peukalo, peukalo alas: vaalea iho, vaalea iho, vartalo
👎🏼	-1, alas, keskivaalea iho, käsi, peukalo, peukalo alas: keskivaalea iho, vartalo
👎🏽	-1, alas, käsi, peukalo, peukalo alas: tummanvaalea iho, tummanvaalea iho, vartalo
👎🏾	-1, alas, keskitumma iho, käsi, peukalo, peukalo alas: keskitumma iho, vartalo
👎🏿	-1, alas, käsi, peukalo, peukalo alas: tumma iho, tumma iho, vartalo
✊🏻	isku, käsi, nostettu nyrkki, nostettu nyrkki: vaalea iho, nyrkki, puristettu, vaalea iho, vartalo
✊🏼	isku, keskivaalea iho, käsi, nostettu nyrkki, nostettu nyrkki: keskivaalea iho, nyrkki, puristettu, vartalo
✊🏽	isku, käsi, nostettu nyrkki, nostettu nyrkki: tummanvaalea iho, nyrkki, puristettu, tummanvaalea iho, vartalo
✊🏾	isku, keskitumma iho, käsi, nostettu nyrkki, nostettu nyrkki: keskitumma iho, nyrkki, puristettu, vartalo
✊🏿	isku, käsi, nostettu nyrkki, nostettu nyrkki: tumma iho, nyrkki, puristettu, tumma iho, vartalo
👊🏻	isku, kohti tuleva nyrkki, kohti tuleva nyrkki: vaalea iho, käsi, nyrkki, puristettu, vaalea iho, vartalo
👊🏼	isku, keskivaalea iho, kohti tuleva nyrkki, kohti tuleva nyrkki: keskivaalea iho, käsi, nyrkki, puristettu, vartalo
👊🏽	isku, kohti tuleva nyrkki, kohti tuleva nyrkki: tummanvaalea iho, käsi, nyrkki, puristettu, tummanvaalea iho, vartalo
👊🏾	isku, keskitumma iho, kohti tuleva nyrkki, kohti tuleva nyrkki: keskitumma iho, käsi, nyrkki, puristettu, vartalo
👊🏿	isku, kohti tuleva nyrkki, kohti tuleva nyrkki: tumma iho, käsi, nyrkki, puristettu, tumma iho, vartalo
🤛🏻	nyrkki, nyrkki vasemmalle, nyrkki vasemmalle: vaalea iho, vaalea iho, vasen
🤛🏼	keskivaalea iho, nyrkki, nyrkki vasemmalle, nyrkki vasemmalle: keskivaalea iho, vasen
🤛🏽	nyrkki, nyrkki vasemmalle, nyrkki vasemmalle: tummanvaalea iho, tummanvaalea iho, vasen
🤛🏾	keskitumma iho, nyrkki, nyrkki vasemmalle, nyrkki vasemmalle: keskitumma iho, vasen
🤛🏿	nyrkki, nyrkki vasemmalle, nyrkki vasemmalle: tumma iho, tumma iho, vasen
🤜🏻	nyrkki, nyrkki oikealle, nyrkki oikealle: vaalea iho, oikea, vaalea iho
🤜🏼	keskivaalea iho, nyrkki, nyrkki oikealle, nyrkki oikealle: keskivaalea iho, oikea
🤜🏽	nyrkki, nyrkki oikealle, nyrkki oikealle: tummanvaalea iho, oikea, tummanvaalea iho
🤜🏾	keskitumma iho, nyrkki, nyrkki oikealle, nyrkki oikealle: keskitumma iho, oikea
🤜🏿	nyrkki, nyrkki oikealle, nyrkki oikealle: tumma iho, oikea, tumma iho
🤚🏻	kohotettu, kädenselkä, kädenselkä koholla, kämmenselkä koholla, kämmenselkä koholla: vaalea iho, vaalea iho
🤚🏼	keskivaalea iho, kohotettu, kädenselkä, kädenselkä koholla, kämmenselkä koholla, kämmenselkä koholla: keskivaalea iho
🤚🏽	kohotettu, kädenselkä, kädenselkä koholla, kämmenselkä koholla, kämmenselkä koholla: tummanvaalea iho, tummanvaalea iho
🤚🏾	keskitumma iho, kohotettu, kädenselkä, kädenselkä koholla, kämmenselkä koholla, kämmenselkä koholla: keskitumma iho
🤚🏿	kohotettu, kädenselkä, kädenselkä koholla, kämmenselkä koholla, kämmenselkä koholla: tumma iho, tumma iho
👋🏻	heilautus, käden heilautus, käden heilautus: vaalea iho, käsi, vaalea iho, vartalo, vilkuttaa
👋🏼	heilautus, keskivaalea iho, käden heilautus, käden heilautus: keskivaalea iho, käsi, vartalo, vilkuttaa
👋🏽	heilautus, käden heilautus, käden heilautus: tummanvaalea iho, käsi, tummanvaalea iho, vartalo, vilkuttaa
👋🏾	heilautus, keskitumma iho, käden heilautus, käden heilautus: keskitumma iho, käsi, vartalo, vilkuttaa
👋🏿	heilautus, käden heilautus, käden heilautus: tumma iho, käsi, tumma iho, vartalo, vilkuttaa
🤟🏻	fanitus, käsi, rakastan sinua -ele, rakastan sinua -ele: vaalea iho, rakkaus, vaalea iho
🤟🏼	fanitus, keskivaalea iho, käsi, rakastan sinua -ele, rakastan sinua -ele: keskivaalea iho, rakkaus
🤟🏽	fanitus, käsi, rakastan sinua -ele, rakastan sinua -ele: tummanvaalea iho, rakkaus, tummanvaalea iho
🤟🏾	fanitus, keskitumma iho, käsi, rakastan sinua -ele, rakastan sinua -ele: keskitumma iho, rakkaus
🤟🏿	fanitus, käsi, rakastan sinua -ele, rakastan sinua -ele: tumma iho, rakkaus, tumma iho
✍🏻	kirjoittaa, kirjoittava käsi, kirjoittava käsi: vaalea iho, käsi, vaalea iho, vartalo
✍🏼	keskivaalea iho, kirjoittaa, kirjoittava käsi, kirjoittava käsi: keskivaalea iho, käsi, vartalo
✍🏽	kirjoittaa, kirjoittava käsi, kirjoittava käsi: tummanvaalea iho, käsi, tummanvaalea iho, vartalo
✍🏾	keskitumma iho, kirjoittaa, kirjoittava käsi, kirjoittava käsi: keskitumma iho, käsi, vartalo
✍🏿	kirjoittaa, kirjoittava käsi, kirjoittava käsi: tumma iho, käsi, tumma iho, vartalo
👏🏻	käsi, käsien taputus, käsien taputus: vaalea iho, taputtaa, vaalea iho, vartalo
👏🏼	keskivaalea iho, käsi, käsien taputus, käsien taputus: keskivaalea iho, taputtaa, vartalo
👏🏽	käsi, käsien taputus, käsien taputus: tummanvaalea iho, taputtaa, tummanvaalea iho, vartalo
👏🏾	keskitumma iho, käsi, käsien taputus, käsien taputus: keskitumma iho, taputtaa, vartalo
👏🏿	käsi, käsien taputus, käsien taputus: tumma iho, taputtaa, tumma iho, vartalo
👐🏻	avoimet kädet, avoimet kädet: vaalea iho, avoin, käsi, vaalea iho, vartalo
👐🏼	avoimet kädet, avoimet kädet: keskivaalea iho, avoin, keskivaalea iho, käsi, vartalo
👐🏽	avoimet kädet, avoimet kädet: tummanvaalea iho, avoin, käsi, tummanvaalea iho, vartalo
👐🏾	avoimet kädet, avoimet kädet: keskitumma iho, avoin, keskitumma iho, käsi, vartalo
👐🏿	avoimet kädet, avoimet kädet: tumma iho, avoin, käsi, tumma iho, vartalo
🙌🏻	ele, hurraa, juhla, käsi, nostettu, nousevat kädet, nousevat kädet: vaalea iho, vaalea iho, vartalo
🙌🏼	ele, hurraa, juhla, keskivaalea iho, käsi, nostettu, nousevat kädet, nousevat kädet: keskivaalea iho, vartalo
🙌🏽	ele, hurraa, juhla, käsi, nostettu, nousevat kädet, nousevat kädet: tummanvaalea iho, tummanvaalea iho, vartalo
🙌🏾	ele, hurraa, juhla, keskitumma iho, käsi, nostettu, nousevat kädet, nousevat kädet: keskitumma iho, vartalo
🙌🏿	ele, hurraa, juhla, käsi, nostettu, nousevat kädet, nousevat kädet: tumma iho, tumma iho, vartalo
🤲🏻	anelu, kämmenet vierekkäin, kämmenet vierekkäin: vaalea iho, vaalea iho
🤲🏼	anelu, keskivaalea iho, kämmenet vierekkäin, kämmenet vierekkäin: keskivaalea iho
🤲🏽	anelu, kämmenet vierekkäin, kämmenet vierekkäin: tummanvaalea iho, tummanvaalea iho
🤲🏾	anelu, keskitumma iho, kämmenet vierekkäin, kämmenet vierekkäin: keskitumma iho
🤲🏿	anelu, kämmenet vierekkäin, kämmenet vierekkäin: tumma iho, tumma iho
🙏🏻	kiitos, kumarrus, kämmenet yhdessä, kämmenet yhdessä: vaalea iho, pliis, rukous, vaalea iho
🙏🏼	keskivaalea iho, kiitos, kumarrus, kämmenet yhdessä, kämmenet yhdessä: keskivaalea iho, pliis, rukous
🙏🏽	kiitos, kumarrus, kämmenet yhdessä, kämmenet yhdessä: tummanvaalea iho, pliis, rukous, tummanvaalea iho
🙏🏾	keskitumma iho, kiitos, kumarrus, kämmenet yhdessä, kämmenet yhdessä: keskitumma iho, pliis, rukous
🙏🏿	kiitos, kumarrus, kämmenet yhdessä, kämmenet yhdessä: tumma iho, pliis, rukous, tumma iho
💅🏻	kosmetiikka, kynsi, kynsihuolto, kynsilakka, kynsilakka: vaalea iho, manikyyri, vaalea iho, vartalo
💅🏼	keskivaalea iho, kosmetiikka, kynsi, kynsihuolto, kynsilakka, kynsilakka: keskivaalea iho, manikyyri, vartalo
