🙅🏽‍♀	fefine kaunima fetuiaki, fefine kaunima fetuiaki: kili melomelo, kili melomelo
🙅🏾‍♀	fefine kaunima fetuiaki, fefine kaunima fetuiaki: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
🙅🏿‍♀	fefine kaunima fetuiaki, fefine kaunima fetuiaki: kili ʻuliʻuli, kili ʻuliʻuli
🙆🏻	kili hinehina, tokotaha kaunima fetuiaki ʻolunga, tokotaha kaunima fetuiaki ʻolunga: kili hinehina
🙆🏼	kili kelokelo, tokotaha kaunima fetuiaki ʻolunga, tokotaha kaunima fetuiaki ʻolunga: kili kelokelo
🙆🏽	kili melomelo, tokotaha kaunima fetuiaki ʻolunga, tokotaha kaunima fetuiaki ʻolunga: kili melomelo
🙆🏾	kili melomelo-ʻuliʻuli, tokotaha kaunima fetuiaki ʻolunga, tokotaha kaunima fetuiaki ʻolunga: kili melomelo-ʻuliʻuli
🙆🏿	kili ʻuliʻuli, tokotaha kaunima fetuiaki ʻolunga, tokotaha kaunima fetuiaki ʻolunga: kili ʻuliʻuli
🙆🏻‍♂	kili hinehina, tangata kaunima fetuiaki ʻolunga, tangata kaunima fetuiaki ʻolunga: kili hinehina
🙆🏼‍♂	kili kelokelo, tangata kaunima fetuiaki ʻolunga, tangata kaunima fetuiaki ʻolunga: kili kelokelo
🙆🏽‍♂	kili melomelo, tangata kaunima fetuiaki ʻolunga, tangata kaunima fetuiaki ʻolunga: kili melomelo
🙆🏾‍♂	kili melomelo-ʻuliʻuli, tangata kaunima fetuiaki ʻolunga, tangata kaunima fetuiaki ʻolunga: kili melomelo-ʻuliʻuli
🙆🏿‍♂	kili ʻuliʻuli, tangata kaunima fetuiaki ʻolunga, tangata kaunima fetuiaki ʻolunga: kili ʻuliʻuli
🙆🏻‍♀	fefine kaunima fetuiaki ʻolunga, fefine kaunima fetuiaki ʻolunga: kili hinehina, kili hinehina
🙆🏼‍♀	fefine kaunima fetuiaki ʻolunga, fefine kaunima fetuiaki ʻolunga: kili kelokelo, kili kelokelo
🙆🏽‍♀	fefine kaunima fetuiaki ʻolunga, fefine kaunima fetuiaki ʻolunga: kili melomelo, kili melomelo
🙆🏾‍♀	fefine kaunima fetuiaki ʻolunga, fefine kaunima fetuiaki ʻolunga: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
🙆🏿‍♀	fefine kaunima fetuiaki ʻolunga, fefine kaunima fetuiaki ʻolunga: kili ʻuliʻuli, kili ʻuliʻuli
💁🏻	kili hinehina, tokotaha nima mafola, tokotaha nima mafola: kili hinehina
💁🏼	kili kelokelo, tokotaha nima mafola, tokotaha nima mafola: kili kelokelo
💁🏽	kili melomelo, tokotaha nima mafola, tokotaha nima mafola: kili melomelo
💁🏾	kili melomelo-ʻuliʻuli, tokotaha nima mafola, tokotaha nima mafola: kili melomelo-ʻuliʻuli
💁🏿	kili ʻuliʻuli, tokotaha nima mafola, tokotaha nima mafola: kili ʻuliʻuli
💁🏻‍♂	kili hinehina, tangata nima mafola, tangata nima mafola: kili hinehina
💁🏼‍♂	kili kelokelo, tangata nima mafola, tangata nima mafola: kili kelokelo
💁🏽‍♂	kili melomelo, tangata nima mafola, tangata nima mafola: kili melomelo
💁🏾‍♂	kili melomelo-ʻuliʻuli, tangata nima mafola, tangata nima mafola: kili melomelo-ʻuliʻuli
💁🏿‍♂	kili ʻuliʻuli, tangata nima mafola, tangata nima mafola: kili ʻuliʻuli
💁🏻‍♀	fefine nima mafola, fefine nima mafola: kili hinehina, kili hinehina
💁🏼‍♀	fefine nima mafola, fefine nima mafola: kili kelokelo, kili kelokelo
💁🏽‍♀	fefine nima mafola, fefine nima mafola: kili melomelo, kili melomelo
💁🏾‍♀	fefine nima mafola, fefine nima mafola: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
💁🏿‍♀	fefine nima mafola, fefine nima mafola: kili ʻuliʻuli, kili ʻuliʻuli
🙋🏻	kili hinehina, tokotaha nima ʻi ʻolunga, tokotaha nima ʻi ʻolunga: kili hinehina
🙋🏼	kili kelokelo, tokotaha nima ʻi ʻolunga, tokotaha nima ʻi ʻolunga: kili kelokelo
🙋🏽	kili melomelo, tokotaha nima ʻi ʻolunga, tokotaha nima ʻi ʻolunga: kili melomelo
🙋🏾	kili melomelo-ʻuliʻuli, tokotaha nima ʻi ʻolunga, tokotaha nima ʻi ʻolunga: kili melomelo-ʻuliʻuli
🙋🏿	kili ʻuliʻuli, tokotaha nima ʻi ʻolunga, tokotaha nima ʻi ʻolunga: kili ʻuliʻuli
🙋🏻‍♂	kili hinehina, tangata nima ʻi ʻolunga, tangata nima ʻi ʻolunga: kili hinehina
🙋🏼‍♂	kili kelokelo, tangata nima ʻi ʻolunga, tangata nima ʻi ʻolunga: kili kelokelo
🙋🏽‍♂	kili melomelo, tangata nima ʻi ʻolunga, tangata nima ʻi ʻolunga: kili melomelo
🙋🏾‍♂	kili melomelo-ʻuliʻuli, tangata nima ʻi ʻolunga, tangata nima ʻi ʻolunga: kili melomelo-ʻuliʻuli
🙋🏿‍♂	kili ʻuliʻuli, tangata nima ʻi ʻolunga, tangata nima ʻi ʻolunga: kili ʻuliʻuli
🙋🏻‍♀	fefine nima ʻi ʻolunga, fefine nima ʻi ʻolunga: kili hinehina, kili hinehina
🙋🏼‍♀	fefine nima ʻi ʻolunga, fefine nima ʻi ʻolunga: kili kelokelo, kili kelokelo
🙋🏽‍♀	fefine nima ʻi ʻolunga, fefine nima ʻi ʻolunga: kili melomelo, kili melomelo
🙋🏾‍♀	fefine nima ʻi ʻolunga, fefine nima ʻi ʻolunga: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
🙋🏿‍♀	fefine nima ʻi ʻolunga, fefine nima ʻi ʻolunga: kili ʻuliʻuli, kili ʻuliʻuli
🙇🏻	kili hinehina, tokotaha punou, tokotaha punou: kili hinehina
🙇🏼	kili kelokelo, tokotaha punou, tokotaha punou: kili kelokelo
🙇🏽	kili melomelo, tokotaha punou, tokotaha punou: kili melomelo
🙇🏾	kili melomelo-ʻuliʻuli, tokotaha punou, tokotaha punou: kili melomelo-ʻuliʻuli
🙇🏿	kili ʻuliʻuli, tokotaha punou, tokotaha punou: kili ʻuliʻuli
🙇🏻‍♂	kili hinehina, tangata punou, tangata punou: kili hinehina
🙇🏼‍♂	kili kelokelo, tangata punou, tangata punou: kili kelokelo
🙇🏽‍♂	kili melomelo, tangata punou, tangata punou: kili melomelo
🙇🏾‍♂	kili melomelo-ʻuliʻuli, tangata punou, tangata punou: kili melomelo-ʻuliʻuli
🙇🏿‍♂	kili ʻuliʻuli, tangata punou, tangata punou: kili ʻuliʻuli
🙇🏻‍♀	fefine punou, fefine punou: kili hinehina, kili hinehina
🙇🏼‍♀	fefine punou, fefine punou: kili kelokelo, kili kelokelo
🙇🏽‍♀	fefine punou, fefine punou: kili melomelo, kili melomelo
🙇🏾‍♀	fefine punou, fefine punou: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
🙇🏿‍♀	fefine punou, fefine punou: kili ʻuliʻuli, kili ʻuliʻuli
🤦🏻	kili hinehina, tokotaha nima ʻihe mata, tokotaha nima ʻihe mata: kili hinehina
🤦🏼	kili kelokelo, tokotaha nima ʻihe mata, tokotaha nima ʻihe mata: kili kelokelo
🤦🏽	kili melomelo, tokotaha nima ʻihe mata, tokotaha nima ʻihe mata: kili melomelo
🤦🏾	kili melomelo-ʻuliʻuli, tokotaha nima ʻihe mata, tokotaha nima ʻihe mata: kili melomelo-ʻuliʻuli
🤦🏿	kili ʻuliʻuli, tokotaha nima ʻihe mata, tokotaha nima ʻihe mata: kili ʻuliʻuli
🤦🏻‍♂	kili hinehina, tangata nima ʻihe mata, tangata nima ʻihe mata: kili hinehina
🤦🏼‍♂	kili kelokelo, tangata nima ʻihe mata, tangata nima ʻihe mata: kili kelokelo
🤦🏽‍♂	kili melomelo, tangata nima ʻihe mata, tangata nima ʻihe mata: kili melomelo
🤦🏾‍♂	kili melomelo-ʻuliʻuli, tangata nima ʻihe mata, tangata nima ʻihe mata: kili melomelo-ʻuliʻuli
🤦🏿‍♂	kili ʻuliʻuli, tangata nima ʻihe mata, tangata nima ʻihe mata: kili ʻuliʻuli
🤦🏻‍♀	fefine nima ʻihe mata, fefine nima ʻihe mata: kili hinehina, kili hinehina
🤦🏼‍♀	fefine nima ʻihe mata, fefine nima ʻihe mata: kili kelokelo, kili kelokelo
🤦🏽‍♀	fefine nima ʻihe mata, fefine nima ʻihe mata: kili melomelo, kili melomelo
🤦🏾‍♀	fefine nima ʻihe mata, fefine nima ʻihe mata: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
🤦🏿‍♀	fefine nima ʻihe mata, fefine nima ʻihe mata: kili ʻuliʻuli, kili ʻuliʻuli
🤷🏻	kili hinehina, tokotaha fakamahiki, tokotaha fakamahiki: kili hinehina
🤷🏼	kili kelokelo, tokotaha fakamahiki, tokotaha fakamahiki: kili kelokelo
🤷🏽	kili melomelo, tokotaha fakamahiki, tokotaha fakamahiki: kili melomelo
🤷🏾	kili melomelo-ʻuliʻuli, tokotaha fakamahiki, tokotaha fakamahiki: kili melomelo-ʻuliʻuli
🤷🏿	kili ʻuliʻuli, tokotaha fakamahiki, tokotaha fakamahiki: kili ʻuliʻuli
🤷🏻‍♂	kili hinehina, tangata fakamahiki, tangata fakamahiki: kili hinehina
🤷🏼‍♂	kili kelokelo, tangata fakamahiki, tangata fakamahiki: kili kelokelo
🤷🏽‍♂	kili melomelo, tangata fakamahiki, tangata fakamahiki: kili melomelo
🤷🏾‍♂	kili melomelo-ʻuliʻuli, tangata fakamahiki, tangata fakamahiki: kili melomelo-ʻuliʻuli
🤷🏿‍♂	kili ʻuliʻuli, tangata fakamahiki, tangata fakamahiki: kili ʻuliʻuli
🤷🏻‍♀	fefine fakamahiki, fefine fakamahiki: kili hinehina, kili hinehina
🤷🏼‍♀	fefine fakamahiki, fefine fakamahiki: kili kelokelo, kili kelokelo
🤷🏽‍♀	fefine fakamahiki, fefine fakamahiki: kili melomelo, kili melomelo
🤷🏾‍♀	fefine fakamahiki, fefine fakamahiki: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
🤷🏿‍♀	fefine fakamahiki, fefine fakamahiki: kili ʻuliʻuli, kili ʻuliʻuli
💆🏻	kili hinehina, tokotaha fotofotaʻi, tokotaha fotofotaʻi: kili hinehina
💆🏼	kili kelokelo, tokotaha fotofotaʻi, tokotaha fotofotaʻi: kili kelokelo
💆🏽	kili melomelo, tokotaha fotofotaʻi, tokotaha fotofotaʻi: kili melomelo
💆🏾	kili melomelo-ʻuliʻuli, tokotaha fotofotaʻi, tokotaha fotofotaʻi: kili melomelo-ʻuliʻuli
💆🏿	kili ʻuliʻuli, tokotaha fotofotaʻi, tokotaha fotofotaʻi: kili ʻuliʻuli
💆🏻‍♂	kili hinehina, tangata fotofotaʻi, tangata fotofotaʻi: kili hinehina
💆🏼‍♂	kili kelokelo, tangata fotofotaʻi, tangata fotofotaʻi: kili kelokelo
💆🏽‍♂	kili melomelo, tangata fotofotaʻi, tangata fotofotaʻi: kili melomelo
💆🏾‍♂	kili melomelo-ʻuliʻuli, tangata fotofotaʻi, tangata fotofotaʻi: kili melomelo-ʻuliʻuli
💆🏿‍♂	kili ʻuliʻuli, tangata fotofotaʻi, tangata fotofotaʻi: kili ʻuliʻuli
💆🏻‍♀	fefine fotofotaʻi, fefine fotofotaʻi: kili hinehina, kili hinehina
💆🏼‍♀	fefine fotofotaʻi, fefine fotofotaʻi: kili kelokelo, kili kelokelo
💆🏽‍♀	fefine fotofotaʻi, fefine fotofotaʻi: kili melomelo, kili melomelo
💆🏾‍♀	fefine fotofotaʻi, fefine fotofotaʻi: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
💆🏿‍♀	fefine fotofotaʻi, fefine fotofotaʻi: kili ʻuliʻuli, kili ʻuliʻuli
💇🏻	kili hinehina, tokotaha ʻulu kosi, tokotaha ʻulu kosi: kili hinehina
💇🏼	kili kelokelo, tokotaha ʻulu kosi, tokotaha ʻulu kosi: kili kelokelo
💇🏽	kili melomelo, tokotaha ʻulu kosi, tokotaha ʻulu kosi: kili melomelo
💇🏾	kili melomelo-ʻuliʻuli, tokotaha ʻulu kosi, tokotaha ʻulu kosi: kili melomelo-ʻuliʻuli
💇🏿	kili ʻuliʻuli, tokotaha ʻulu kosi, tokotaha ʻulu kosi: kili ʻuliʻuli
💇🏻‍♂	kili hinehina, tangata ʻulu kosi, tangata ʻulu kosi: kili hinehina
💇🏼‍♂	kili kelokelo, tangata ʻulu kosi, tangata ʻulu kosi: kili kelokelo
💇🏽‍♂	kili melomelo, tangata ʻulu kosi, tangata ʻulu kosi: kili melomelo
💇🏾‍♂	kili melomelo-ʻuliʻuli, tangata ʻulu kosi, tangata ʻulu kosi: kili melomelo-ʻuliʻuli
💇🏿‍♂	kili ʻuliʻuli, tangata ʻulu kosi, tangata ʻulu kosi: kili ʻuliʻuli
💇🏻‍♀	fefine ʻulu kosi, fefine ʻulu kosi: kili hinehina, kili hinehina
💇🏼‍♀	fefine ʻulu kosi, fefine ʻulu kosi: kili kelokelo, kili kelokelo
💇🏽‍♀	fefine ʻulu kosi, fefine ʻulu kosi: kili melomelo, kili melomelo
💇🏾‍♀	fefine ʻulu kosi, fefine ʻulu kosi: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
💇🏿‍♀	fefine ʻulu kosi, fefine ʻulu kosi: kili ʻuliʻuli, kili ʻuliʻuli
🚶🏻	kili hinehina, tokotaha lue, tokotaha lue: kili hinehina
🚶🏼	kili kelokelo, tokotaha lue, tokotaha lue: kili kelokelo
🚶🏽	kili melomelo, tokotaha lue, tokotaha lue: kili melomelo
🚶🏾	kili melomelo-ʻuliʻuli, tokotaha lue, tokotaha lue: kili melomelo-ʻuliʻuli
🚶🏿	kili ʻuliʻuli, tokotaha lue, tokotaha lue: kili ʻuliʻuli
🚶🏻‍♂	kili hinehina, tangata lue, tangata lue: kili hinehina
🚶🏼‍♂	kili kelokelo, tangata lue, tangata lue: kili kelokelo
🚶🏽‍♂	kili melomelo, tangata lue, tangata lue: kili melomelo
🚶🏾‍♂	kili melomelo-ʻuliʻuli, tangata lue, tangata lue: kili melomelo-ʻuliʻuli
🚶🏿‍♂	kili ʻuliʻuli, tangata lue, tangata lue: kili ʻuliʻuli
🚶🏻‍♀	fefine lue, fefine lue: kili hinehina, kili hinehina
🚶🏼‍♀	fefine lue, fefine lue: kili kelokelo, kili kelokelo
🚶🏽‍♀	fefine lue, fefine lue: kili melomelo, kili melomelo
🚶🏾‍♀	fefine lue, fefine lue: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
🚶🏿‍♀	fefine lue, fefine lue: kili ʻuliʻuli, kili ʻuliʻuli
🏃🏻	kili hinehina, tokotaha lele, tokotaha lele: kili hinehina
🏃🏼	kili kelokelo, tokotaha lele, tokotaha lele: kili kelokelo
🏃🏽	kili melomelo, tokotaha lele, tokotaha lele: kili melomelo
🏃🏾	kili melomelo-ʻuliʻuli, tokotaha lele, tokotaha lele: kili melomelo-ʻuliʻuli
🏃🏿	kili ʻuliʻuli, tokotaha lele, tokotaha lele: kili ʻuliʻuli
🏃🏻‍♂	kili hinehina, tangata lele, tangata lele: kili hinehina
🏃🏼‍♂	kili kelokelo, tangata lele, tangata lele: kili kelokelo
🏃🏽‍♂	kili melomelo, tangata lele, tangata lele: kili melomelo
🏃🏾‍♂	kili melomelo-ʻuliʻuli, tangata lele, tangata lele: kili melomelo-ʻuliʻuli
🏃🏿‍♂	kili ʻuliʻuli, tangata lele, tangata lele: kili ʻuliʻuli
🏃🏻‍♀	fefine lele, fefine lele: kili hinehina, kili hinehina
🏃🏼‍♀	fefine lele, fefine lele: kili kelokelo, kili kelokelo
🏃🏽‍♀	fefine lele, fefine lele: kili melomelo, kili melomelo
🏃🏾‍♀	fefine lele, fefine lele: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
🏃🏿‍♀	fefine lele, fefine lele: kili ʻuliʻuli, kili ʻuliʻuli
💃🏻	fefine meʻe, fefine meʻe: kili hinehina, kili hinehina
💃🏼	fefine meʻe, fefine meʻe: kili kelokelo, kili kelokelo
💃🏽	fefine meʻe, fefine meʻe: kili melomelo, kili melomelo
💃🏾	fefine meʻe, fefine meʻe: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
💃🏿	fefine meʻe, fefine meʻe: kili ʻuliʻuli, kili ʻuliʻuli
🕺🏻	kili hinehina, tangata meʻe, tangata meʻe: kili hinehina
🕺🏼	kili kelokelo, tangata meʻe, tangata meʻe: kili kelokelo
🕺🏽	kili melomelo, tangata meʻe, tangata meʻe: kili melomelo
🕺🏾	kili melomelo-ʻuliʻuli, tangata meʻe, tangata meʻe: kili melomelo-ʻuliʻuli
🕺🏿	kili ʻuliʻuli, tangata meʻe, tangata meʻe: kili ʻuliʻuli
🧖🏻	kili hinehina, tokotaha ʻi loki mao, tokotaha ʻi loki mao: kili hinehina
🧖🏼	kili kelokelo, tokotaha ʻi loki mao, tokotaha ʻi loki mao: kili kelokelo
🧖🏽	kili melomelo, tokotaha ʻi loki mao, tokotaha ʻi loki mao: kili melomelo
🧖🏾	kili melomelo-ʻuliʻuli, tokotaha ʻi loki mao, tokotaha ʻi loki mao: kili melomelo-ʻuliʻuli
🧖🏿	kili ʻuliʻuli, tokotaha ʻi loki mao, tokotaha ʻi loki mao: kili ʻuliʻuli
🧖🏻‍♀	fefine ʻi loki mao, fefine ʻi loki mao: kili hinehina, kili hinehina
🧖🏼‍♀	fefine ʻi loki mao, fefine ʻi loki mao: kili kelokelo, kili kelokelo
🧖🏽‍♀	fefine ʻi loki mao, fefine ʻi loki mao: kili melomelo, kili melomelo
🧖🏾‍♀	fefine ʻi loki mao, fefine ʻi loki mao: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
🧖🏿‍♀	fefine ʻi loki mao, fefine ʻi loki mao: kili ʻuliʻuli, kili ʻuliʻuli
🧖🏻‍♂	kili hinehina, tangata ʻi loki mao, tangata ʻi loki mao: kili hinehina
🧖🏼‍♂	kili kelokelo, tangata ʻi loki mao, tangata ʻi loki mao: kili kelokelo
🧖🏽‍♂	kili melomelo, tangata ʻi loki mao, tangata ʻi loki mao: kili melomelo
🧖🏾‍♂	kili melomelo-ʻuliʻuli, tangata ʻi loki mao, tangata ʻi loki mao: kili melomelo-ʻuliʻuli
🧖🏿‍♂	kili ʻuliʻuli, tangata ʻi loki mao, tangata ʻi loki mao: kili ʻuliʻuli
🧗🏻	kili hinehina, tokotaha kaka, tokotaha kaka: kili hinehina
🧗🏼	kili kelokelo, tokotaha kaka, tokotaha kaka: kili kelokelo
🧗🏽	kili melomelo, tokotaha kaka, tokotaha kaka: kili melomelo
🧗🏾	kili melomelo-ʻuliʻuli, tokotaha kaka, tokotaha kaka: kili melomelo-ʻuliʻuli
🧗🏿	kili ʻuliʻuli, tokotaha kaka, tokotaha kaka: kili ʻuliʻuli
🧗🏻‍♀	fefine kaka, fefine kaka: kili hinehina, kili hinehina
🧗🏼‍♀	fefine kaka, fefine kaka: kili kelokelo, kili kelokelo
🧗🏽‍♀	fefine kaka, fefine kaka: kili melomelo, kili melomelo
🧗🏾‍♀	fefine kaka, fefine kaka: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
🧗🏿‍♀	fefine kaka, fefine kaka: kili ʻuliʻuli, kili ʻuliʻuli
🧗🏻‍♂	kili hinehina, tangata kaka, tangata kaka: kili hinehina
🧗🏼‍♂	kili kelokelo, tangata kaka, tangata kaka: kili kelokelo
🧗🏽‍♂	kili melomelo, tangata kaka, tangata kaka: kili melomelo
🧗🏾‍♂	kili melomelo-ʻuliʻuli, tangata kaka, tangata kaka: kili melomelo-ʻuliʻuli
🧗🏿‍♂	kili ʻuliʻuli, tangata kaka, tangata kaka: kili ʻuliʻuli
🧘🏻	kili hinehina, tokotaha tangutu fehauaki, tokotaha tangutu fehauaki: kili hinehina
🧘🏼	kili kelokelo, tokotaha tangutu fehauaki, tokotaha tangutu fehauaki: kili kelokelo
🧘🏽	kili melomelo, tokotaha tangutu fehauaki, tokotaha tangutu fehauaki: kili melomelo
🧘🏾	kili melomelo-ʻuliʻuli, tokotaha tangutu fehauaki, tokotaha tangutu fehauaki: kili melomelo-ʻuliʻuli
🧘🏿	kili ʻuliʻuli, tokotaha tangutu fehauaki, tokotaha tangutu fehauaki: kili ʻuliʻuli
🧘🏻‍♀	fefine tangutu fehauaki, fefine tangutu fehauaki: kili hinehina, kili hinehina
🧘🏼‍♀	fefine tangutu fehauaki, fefine tangutu fehauaki: kili kelokelo, kili kelokelo
🧘🏽‍♀	fefine tangutu fehauaki, fefine tangutu fehauaki: kili melomelo, kili melomelo
🧘🏾‍♀	fefine tangutu fehauaki, fefine tangutu fehauaki: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
🧘🏿‍♀	fefine tangutu fehauaki, fefine tangutu fehauaki: kili ʻuliʻuli, kili ʻuliʻuli
🧘🏻‍♂	kili hinehina, tangata tangutu fehauaki, tangata tangutu fehauaki: kili hinehina
🧘🏼‍♂	kili kelokelo, tangata tangutu fehauaki, tangata tangutu fehauaki: kili kelokelo
🧘🏽‍♂	kili melomelo, tangata tangutu fehauaki, tangata tangutu fehauaki: kili melomelo
🧘🏾‍♂	kili melomelo-ʻuliʻuli, tangata tangutu fehauaki, tangata tangutu fehauaki: kili melomelo-ʻuliʻuli
🧘🏿‍♂	kili ʻuliʻuli, tangata tangutu fehauaki, tangata tangutu fehauaki: kili ʻuliʻuli
🛀🏻	kili hinehina, tokotaha kaukau, tokotaha kaukau: kili hinehina
🛀🏼	kili kelokelo, tokotaha kaukau, tokotaha kaukau: kili kelokelo
🛀🏽	kili melomelo, tokotaha kaukau, tokotaha kaukau: kili melomelo
🛀🏾	kili melomelo-ʻuliʻuli, tokotaha kaukau, tokotaha kaukau: kili melomelo-ʻuliʻuli
🛀🏿	kili ʻuliʻuli, tokotaha kaukau, tokotaha kaukau: kili ʻuliʻuli
🛌🏻	kili hinehina, tokotaha ʻi mohenga, tokotaha ʻi mohenga: kili hinehina
🛌🏼	kili kelokelo, tokotaha ʻi mohenga, tokotaha ʻi mohenga: kili kelokelo
🛌🏽	kili melomelo, tokotaha ʻi mohenga, tokotaha ʻi mohenga: kili melomelo
🛌🏾	kili melomelo-ʻuliʻuli, tokotaha ʻi mohenga, tokotaha ʻi mohenga: kili melomelo-ʻuliʻuli
🛌🏿	kili ʻuliʻuli, tokotaha ʻi mohenga, tokotaha ʻi mohenga: kili ʻuliʻuli
🕴🏻	kili hinehina, tangata ʻi vala tangata kakato ʻoku maʻanu, tangata ʻi vala tangata kakato ʻoku maʻanu: kili hinehina
🕴🏼	kili kelokelo, tangata ʻi vala tangata kakato ʻoku maʻanu, tangata ʻi vala tangata kakato ʻoku maʻanu: kili kelokelo
🕴🏽	kili melomelo, tangata ʻi vala tangata kakato ʻoku maʻanu, tangata ʻi vala tangata kakato ʻoku maʻanu: kili melomelo
🕴🏾	kili melomelo-ʻuliʻuli, tangata ʻi vala tangata kakato ʻoku maʻanu, tangata ʻi vala tangata kakato ʻoku maʻanu: kili melomelo-ʻuliʻuli
🕴🏿	kili ʻuliʻuli, tangata ʻi vala tangata kakato ʻoku maʻanu, tangata ʻi vala tangata kakato ʻoku maʻanu: kili ʻuliʻuli
🏇🏻	kili hinehina, lova hoosi, lova hoosi: kili hinehina
🏇🏼	kili kelokelo, lova hoosi, lova hoosi: kili kelokelo
🏇🏽	kili melomelo, lova hoosi, lova hoosi: kili melomelo
🏇🏾	kili melomelo-ʻuliʻuli, lova hoosi, lova hoosi: kili melomelo-ʻuliʻuli
🏇🏿	kili ʻuliʻuli, lova hoosi, lova hoosi: kili ʻuliʻuli
🏂🏻	kili hinehina, tokotaha heke laupapa sinou, tokotaha heke laupapa sinou: kili hinehina
🏂🏼	kili kelokelo, tokotaha heke laupapa sinou, tokotaha heke laupapa sinou: kili kelokelo
🏂🏽	kili melomelo, tokotaha heke laupapa sinou, tokotaha heke laupapa sinou: kili melomelo
🏂🏾	kili melomelo-ʻuliʻuli, tokotaha heke laupapa sinou, tokotaha heke laupapa sinou: kili melomelo-ʻuliʻuli
🏂🏿	kili ʻuliʻuli, tokotaha heke laupapa sinou, tokotaha heke laupapa sinou: kili ʻuliʻuli
🏌🏻	kili hinehina, tokotaha tāpulu, tokotaha tāpulu: kili hinehina
🏌🏼	kili kelokelo, tokotaha tāpulu, tokotaha tāpulu: kili kelokelo
🏌🏽	kili melomelo, tokotaha tāpulu, tokotaha tāpulu: kili melomelo
🏌🏾	kili melomelo-ʻuliʻuli, tokotaha tāpulu, tokotaha tāpulu: kili melomelo-ʻuliʻuli
🏌🏿	kili ʻuliʻuli, tokotaha tāpulu, tokotaha tāpulu: kili ʻuliʻuli
🏌🏻‍♂	kili hinehina, tangata tāpulu, tangata tāpulu: kili hinehina
🏌🏼‍♂	kili kelokelo, tangata tāpulu, tangata tāpulu: kili kelokelo
🏌🏽‍♂	kili melomelo, tangata tāpulu, tangata tāpulu: kili melomelo
🏌🏾‍♂	kili melomelo-ʻuliʻuli, tangata tāpulu, tangata tāpulu: kili melomelo-ʻuliʻuli
🏌🏿‍♂	kili ʻuliʻuli, tangata tāpulu, tangata tāpulu: kili ʻuliʻuli
🏌🏻‍♀	fefine tāpulu, fefine tāpulu: kili hinehina, kili hinehina
🏌🏼‍♀	fefine tāpulu, fefine tāpulu: kili kelokelo, kili kelokelo
🏌🏽‍♀	fefine tāpulu, fefine tāpulu: kili melomelo, kili melomelo
🏌🏾‍♀	fefine tāpulu, fefine tāpulu: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
🏌🏿‍♀	fefine tāpulu, fefine tāpulu: kili ʻuliʻuli, kili ʻuliʻuli
🏄🏻	kili hinehina, tokotaha fānifo, tokotaha fānifo: kili hinehina
🏄🏼	kili kelokelo, tokotaha fānifo, tokotaha fānifo: kili kelokelo
🏄🏽	kili melomelo, tokotaha fānifo, tokotaha fānifo: kili melomelo
🏄🏾	kili melomelo-ʻuliʻuli, tokotaha fānifo, tokotaha fānifo: kili melomelo-ʻuliʻuli
🏄🏿	kili ʻuliʻuli, tokotaha fānifo, tokotaha fānifo: kili ʻuliʻuli
🏄🏻‍♂	kili hinehina, tangata fānifo, tangata fānifo: kili hinehina
🏄🏼‍♂	kili kelokelo, tangata fānifo, tangata fānifo: kili kelokelo
🏄🏽‍♂	kili melomelo, tangata fānifo, tangata fānifo: kili melomelo
🏄🏾‍♂	kili melomelo-ʻuliʻuli, tangata fānifo, tangata fānifo: kili melomelo-ʻuliʻuli
🏄🏿‍♂	kili ʻuliʻuli, tangata fānifo, tangata fānifo: kili ʻuliʻuli
🏄🏻‍♀	fefine fānifo, fefine fānifo: kili hinehina, kili hinehina
🏄🏼‍♀	fefine fānifo, fefine fānifo: kili kelokelo, kili kelokelo
🏄🏽‍♀	fefine fānifo, fefine fānifo: kili melomelo, kili melomelo
🏄🏾‍♀	fefine fānifo, fefine fānifo: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
🏄🏿‍♀	fefine fānifo, fefine fānifo: kili ʻuliʻuli, kili ʻuliʻuli
🚣🏻	kili hinehina, tokotaha ʻaʻalo, tokotaha ʻaʻalo: kili hinehina
🚣🏼	kili kelokelo, tokotaha ʻaʻalo, tokotaha ʻaʻalo: kili kelokelo
🚣🏽	kili melomelo, tokotaha ʻaʻalo, tokotaha ʻaʻalo: kili melomelo
